valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1321696788072586,-0.13240987062454224,-0.13296298682689667,-0.13269123435020447,-0.060902584344148636,-0.01422254927456379,-10.0,-10.0,70.0,2.1779191493988037,0,1,,,,,,,,,,
-0.12640932202339172,-0.12530088424682617,-0.12795257568359375,-0.1275983452796936,-0.05902845412492752,-0.02902284637093544,-10.0,-10.0,70.0,2.170198678970337,1,3,,,,,,,,,,
-0.12036247551441193,-0.11768658459186554,-0.12277225404977798,-0.12232814729213715,-0.05231689289212227,-0.02378213033080101,-10.0,-10.0,70.0,2.1622629165649414,2,5,,,,,,,,,,
-0.11376997083425522,-0.10923025757074356,-0.11720714718103409,-0.11665712296962738,-0.04954410344362259,-0.00647448655217886,-10.0,-10.0,70.0,2.1537816524505615,3,7,,,,,,,,,,
-0.1064658910036087,-0.09984852373600006,-0.1110469251871109,-0.11037231981754303,-0.043856505304574966,-0.019539978355169296,-10.0,-10.0,70.0,2.144512176513672,4,9,,,,,,,,,,
-0.0984828993678093,-0.0899934396147728,-0.10410008579492569,-0.10328032076358795,-0.044417738914489746,-0.026938075199723244,-10.0,-10.0,70.0,2.1343655586242676,5,11,,,,,,,,,,
-0.09000425040721893,-0.08055400848388672,-0.09617853164672852,-0.09519162029027939,-0.0447782538831234,-0.018313569948077202,-10.0,-10.0,70.0,2.1233673095703125,6,13,,,,,,,,,,
-0.08081347495317459,-0.07127127796411514,-0.08710058033466339,-0.08592464029788971,-0.03392299264669418,-0.009637279435992241,-10.0,-10.0,70.0,2.111401319503784,7,15,,,,,,,,,,
-0.06984201073646545,-0.05944026634097099,-0.07668280601501465,-0.07530061900615692,-0.06792905926704407,-0.0009144592331722379,-10.0,-10.0,70.0,2.0980401039123535,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.06491299718618393,-0.05104127898812294,-0.07239103317260742,-0.07301255315542221,-0.08853516727685928,0.004747106693685055,-10.0,-10.0,70.0,2.106806755065918
-0.0565558597445488,-0.04385136440396309,-0.06474979966878891,-0.06315191090106964,-0.0413537435233593,0.022776121273636818,-10.0,-10.0,70.0,2.0830442905426025,9,19,,,,,,,,,,
-0.04170779138803482,-0.026725221425294876,-0.05126671865582466,-0.04946132376790047,-0.04609231278300285,0.016587959602475166,-10.0,-10.0,70.0,2.066772937774658,10,21,,,,,,,,,,
-0.026753250509500504,-0.01088541466742754,-0.03695857524871826,-0.03499322384595871,-0.03816886246204376,0.01743275858461857,-10.0,-10.0,70.0,2.050222635269165,11,23,,,,,,,,,,
-0.014798258431255817,0.0014005773700773716,-0.025356099009513855,-0.023408636450767517,-0.07354134321212769,0.03880927711725235,-10.0,-10.0,70.0,2.0360231399536133,12,25,,,,,,,,,,
-0.014151769690215588,0.0059261922724545,-0.02675313875079155,-0.025547314435243607,-0.07579226046800613,0.04935217648744583,-10.0,-10.0,70.0,2.0308055877685547,13,27,,,,,,,,,,
-0.017947664484381676,0.010730571113526821,-0.034471504390239716,-0.035095687955617905,-0.06109529733657837,0.06707421690225601,-10.0,-10.0,70.0,2.0309760570526123,14,29,,,,,,,,,,
-0.007274747826159,0.02177749015390873,-0.023734938353300095,-0.024482453241944313,-0.02403571642935276,0.09843434393405914,-10.0,-10.0,70.0,2.0230960845947266,15,31,,,,,,,,,,
0.005058130715042353,0.03409106284379959,-0.01146509125828743,-0.011298105120658875,-0.04471290856599808,0.09391985088586807,-10.0,-10.0,70.0,2.013625144958496,16,33,,,,,,,,,,
0.011529098264873028,0.04253215715289116,-0.005944599397480488,-0.0053120506927371025,-0.002178426831960678,0.12054643779993057,-10.0,-10.0,70.0,2.007446527481079,17,35,,,,,,,,,,
