valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.07845065742731094,-0.06900185346603394,-0.040420230478048325,-0.13277475535869598,0.0014466404682025313,0.07605220377445221,0.07453225553035736,0.12188626825809479,5.0,2.4751508235931396,0,1,,,,,,,,,,
-0.6252881288528442,-0.20968210697174072,-0.34242281317710876,-1.383183240890503,0.0016546867555007339,0.08855949342250824,0.08050378412008286,0.13819363713264465,5.0,2.2240166664123535,1,3,,,,,,,,,,
-0.5799415111541748,-0.2668430507183075,-0.321273535490036,-1.2116144895553589,0.0023864412214607,0.09728429466485977,0.08300070464611053,0.1445751190185547,5.0,1.957787275314331,2,5,,,,,,,,,,
-1.7641518115997314,-0.6515366435050964,-1.1601425409317017,-3.6837382316589355,0.002125863917171955,0.10051977634429932,0.08490698039531708,0.14585113525390625,5.0,1.8366029262542725,3,7,,,,,,,,,,
-3.175901412963867,-1.0130637884140015,-2.108060836791992,-6.748086452484131,0.0018595338333398104,0.1045895665884018,0.08745940029621124,0.14808389544487,5.0,1.7681506872177124,4,9,,,,,,,,,,
-2.0478463172912598,-0.8187254071235657,-1.4581083059310913,-4.093430042266846,0.001965656178072095,0.11163537204265594,0.08793748915195465,0.15255457162857056,5.0,1.7378193140029907,5,11,,,,,,,,,,
-2.096234083175659,-0.9097345471382141,-1.5539202690124512,-4.012834072113037,0.0024788116570562124,0.12295730412006378,0.09136274456977844,0.15670551359653473,5.0,1.7078921794891357,6,13,,,,,,,,,,
-1.487463355064392,-0.7596246600151062,-1.1185438632965088,-2.692925214767456,0.003320980118587613,0.13738159835338593,0.09474850445985794,0.1555582582950592,5.0,1.6549975872039795,7,15,,,,,,,,,,
-0.9009601473808289,-0.5192206501960754,-0.6536263823509216,-1.59127676486969,0.005143844988197088,0.1548270583152771,0.09940135478973389,0.15343737602233887,5.0,1.6279577016830444,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.9878725409507751,-0.567878007888794,-0.7434725761413574,-1.7604869604110718,0.005939702969044447,0.14586882293224335,0.09539216756820679,0.147088885307312,5.0,1.7171989679336548
