valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.13534528017044067,-0.1343572735786438,-0.13555589318275452,-0.13663870096206665,0.008824761025607586,0.02627081796526909,0.014156808145344257,-10.0,2.170926094055176,0,1,,,,,,,,,
-0.1310555636882782,-0.1294005662202835,-0.13162097334861755,-0.1327088475227356,0.008649112656712532,0.025813672691583633,0.016392992809414864,-1.870924949645996,2.165189027786255,1,3,,,,,,,,,
-0.1268366426229477,-0.12454353272914886,-0.12774169445037842,-0.12883268296718597,0.009140603244304657,0.0272822342813015,0.014073705300688744,-10.0,2.1596271991729736,2,5,,,,,,,,,
-0.12257764488458633,-0.11957941204309464,-0.12385716289281845,-0.12494929879903793,0.010445930995047092,0.031034082174301147,0.018401511013507843,-10.0,2.1540799140930176,3,7,,,,,,,,,
-0.11818943172693253,-0.1143655776977539,-0.11990632861852646,-0.12099764496088028,0.01199839822947979,0.03545012325048447,0.024523483589291573,-10.0,2.148430347442627,4,9,,,,,,,,,
-0.11362476646900177,-0.10886993259191513,-0.11583392322063446,-0.11692257225513458,0.01293928362429142,0.03833651542663574,0.03249659389257431,-4.87252950668335,2.142611503601074,5,11,,,,,,,,,
-0.10887280851602554,-0.10316367447376251,-0.1115855947136879,-0.11266984790563583,0.013732993975281715,0.04091845080256462,0.04717615991830826,-0.977181077003479,2.136589288711548,6,13,,,,,,,,,
-0.10392124950885773,-0.0973200798034668,-0.10710523277521133,-0.1081833466887474,0.014982735738158226,0.04476882889866829,0.05860845372080803,-10.0,2.1303322315216064,7,15,,,,,,,,,
-0.09870540350675583,-0.09126368910074234,-0.1023368090391159,-0.10340684652328491,0.016830144450068474,0.0501570925116539,0.06903286278247833,-1.5403319597244263,2.1237893104553223,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.09570065885782242,-0.08877664059400558,-0.09957639127969742,-0.09915588796138763,0.015038935467600822,0.046417951583862305,0.06095161661505699,-10.0,2.114542245864868
-0.0931192934513092,-0.08479151874780655,-0.09722839295864105,-0.09828776121139526,0.018513930961489677,0.05501476675271988,0.07048540562391281,-10.0,2.116901397705078,9,19,,,,,,,,,
-0.08708322048187256,-0.07776253670454025,-0.09173238277435303,-0.0927778035402298,0.019594255834817886,0.05857168510556221,0.06007598713040352,-0.9469795227050781,2.109628438949585,10,21,,,,,,,,,
-0.08058593422174454,-0.07021819055080414,-0.0858064666390419,-0.08683361113071442,0.021005820482969284,0.06320435553789139,0.055865250527858734,-3.519198179244995,2.1019530296325684,11,23,,,,,,,,,
-0.07366994023323059,-0.062348298728466034,-0.07941232621669769,-0.08041512966156006,0.023042729124426842,0.0695887953042984,0.058522216975688934,-2.54018235206604,2.0938689708709717,12,25,,,,,,,,,
-0.06636859476566315,-0.054280318319797516,-0.07253430038690567,-0.07350434362888336,0.02555191144347191,0.07723326236009598,0.06555166840553284,-10.0,2.0853817462921143,13,27,,,,,,,,,
