valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.08602594584226608,-0.08565585315227509,-0.08283825218677521,-0.09212793409824371,0.030525648966431618,0.10527366399765015,0.04020960256457329,0.12207473814487457,5.0,0.9230892062187195,0,0,,,,,,,,,,
-0.20316846668720245,-0.11612562835216522,-0.20312026143074036,-0.3021554946899414,0.04553261026740074,0.1876615732908249,0.0610186941921711,0.12908394634723663,5.0,0.8198190927505493,1,1,,,,,,,,,,
-0.5686748623847961,-0.2728080749511719,-0.5451345443725586,-0.9237228631973267,0.05148205906152725,0.21846017241477966,0.06450384110212326,0.09722025692462921,5.0,0.7717094421386719,2,2,,,,,,,,,,
-0.7124914526939392,-0.33345335721969604,-0.6870564818382263,-1.1613091230392456,0.05661283805966377,0.22911500930786133,0.06227055937051773,0.07807601988315582,5.0,0.7152324318885803,3,3,,,,,,,,,,
-0.6017374396324158,-0.2671332061290741,-0.6034807562828064,-0.9702192544937134,0.059641800820827484,0.23097658157348633,0.05939614772796631,0.07173233479261398,5.0,0.6509873270988464,4,4,,,,,,,,,,
-0.5354908108711243,-0.1952826976776123,-0.5533573031425476,-0.8862897753715515,0.06057492643594742,0.23167148232460022,0.05785728618502617,0.06955093145370483,5.0,0.5961851477622986,5,5,,,,,,,,,,
-0.6762269139289856,-0.1733923852443695,-0.6662180423736572,-1.2169239521026611,0.06081710010766983,0.23552127182483673,0.05862174183130264,0.069096140563488,5.0,0.553195595741272,6,6,,,,,,,,,,
-1.1830281019210815,-0.21445178985595703,-1.031195878982544,-2.335200786590576,0.0612604022026062,0.24460439383983612,0.06230426952242851,0.07076092809438705,5.0,0.5191118717193604,7,7,,,,,,,,,,
-2.1290457248687744,-0.3017565906047821,-1.6381704807281494,-4.490047454833984,0.06230407953262329,0.2588392496109009,0.06833996623754501,0.07377423346042633,5.0,0.49038323760032654,8,8,,,,,,,,,,
-3.3582816123962402,-0.4039842486381531,-2.349748373031616,-7.404173374176025,0.06397075951099396,0.2770615220069885,0.07603293657302856,0.07687554508447647,5.0,0.4639546871185303,9,9,,,,,,,,,,
-4.6462225914001465,-0.5003030300140381,-3.036411762237549,-10.573226928710938,0.0661967322230339,0.29728612303733826,0.08440017700195312,0.07869292795658112,5.0,0.43884173035621643,10,10,,,,,,,,,,
-5.660637855529785,-0.5692912936210632,-3.544665575027466,-13.16460132598877,0.06885117292404175,0.3166583180427551,0.09254568070173264,0.07898928225040436,5.0,0.4146619737148285,11,11,,,,,,,,,,
-6.347207546234131,-0.6154269576072693,-3.901918888092041,-14.932019233703613,0.07103773206472397,0.33160874247550964,0.09923683851957321,0.07787945121526718,5.0,0.3912237584590912,12,12,,,,,,,,,,
-6.480010032653809,-0.615508496761322,-3.9801158905029297,-15.316149711608887,0.07150603830814362,0.3384336531162262,0.10262806713581085,0.0756785050034523,5.0,0.36742472648620605,13,13,,,,,,,,,,
-6.124190807342529,-0.5767545104026794,-3.809171676635742,-14.468996047973633,0.06926140934228897,0.3355388343334198,0.10175105184316635,0.07285585254430771,5.0,0.34310784935951233,14,14,,,,,,,,,,
-5.471399307250977,-0.5204641222953796,-3.4935269355773926,-12.858622550964355,0.06479191035032272,0.3253484070301056,0.09752265363931656,0.06987094134092331,5.0,0.32004380226135254,15,15,,,,,,,,,,
-4.8704633712768555,-0.46629300713539124,-3.1838860511779785,-11.38910961151123,0.059413112699985504,0.3112252652645111,0.09172733873128891,0.06765782833099365,5.0,0.3002089262008667,16,16,,,,,,,,,,
