valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
0.015472674742341042,0.033306773751974106,0.03232867643237114,-0.024735188111662865,0.15753766894340515,0.20921647548675537,0.16431236267089844,0.21153104305267334,5.0,1.8684346675872803,0,1,,,,,,,,,,
-0.6340552568435669,-0.19192524254322052,-0.47778528928756714,-1.3041856288909912,0.23360279202461243,0.29874229431152344,0.2396017611026764,0.29548144340515137,5.0,1.6680943965911865,1,3,,,,,,,,,,
-4.641197204589844,-0.7339004874229431,-2.5328662395477295,-11.545174598693848,0.24775680899620056,0.3441539406776428,0.2611924409866333,0.28785330057144165,5.0,1.5153563022613525,2,5,,,,,,,,,,
-22.354162216186523,-1.3235307931900024,-6.831198692321777,-64.12811279296875,0.2124864161014557,0.3377084732055664,0.2335156500339508,0.22883598506450653,5.0,1.4467254877090454,3,7,,,,,,,,,,
-8.849563598632812,-1.0150508880615234,-3.836512327194214,-23.41463279724121,0.186673104763031,0.3212507665157318,0.21011683344841003,0.19476239383220673,5.0,1.414294958114624,4,9,,,,,,,,,,
-2.3952839374542236,-0.6351515650749207,-1.5478452444076538,-5.364645481109619,0.1806960254907608,0.3264470100402832,0.2057160586118698,0.19119209051132202,5.0,1.4056602716445923,5,11,,,,,,,,,,
-1.2944692373275757,-0.5605669021606445,-1.0038070678710938,-2.4742374420166016,0.19717083871364594,0.35541990399360657,0.22338446974754333,0.2080136090517044,5.0,1.3919472694396973,6,13,,,,,,,,,,
-0.6206008195877075,-0.4742702841758728,-0.5106322169303894,-0.9189935922622681,0.23296737670898438,0.39773496985435486,0.2593194246292114,0.24706204235553741,5.0,1.3770653009414673,7,15,,,,,,,,,,
-0.21262939274311066,-0.19328399002552032,-0.16537271440029144,-0.29536691308021545,0.2837010622024536,0.4436984956264496,0.3083029091358185,0.31344538927078247,5.0,1.36765456199646,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1688254326581955,-0.11352895945310593,-0.1678510457277298,-0.2292037010192871,0.25685152411460876,0.4197150766849518,0.2685193121433258,0.2667555510997772,5.0,1.3603943586349487
-0.06484728306531906,0.014813083223998547,-0.12329588085412979,-0.08802689611911774,0.3242996037006378,0.48421043157577515,0.35051971673965454,0.36644721031188965,5.0,1.3613898754119873,9,19,,,,,,,,,,
-0.047551002353429794,0.07399388402700424,-0.20231333374977112,-0.0032692134846001863,0.3157866895198822,0.5014035105705261,0.34834226965904236,0.3728470504283905,5.0,1.352461814880371,10,21,,,,,,,,,,
-0.14603999257087708,0.01990981213748455,-0.43863582611083984,0.009970701299607754,0.28751713037490845,0.5119854807853699,0.3394366502761841,0.34820038080215454,5.0,1.3430655002593994,11,23,,,,,,,,,,
-0.28828391432762146,-0.0336373932659626,-0.7404183745384216,-0.04494723305106163,0.2747102975845337,0.5326749086380005,0.34872129559516907,0.32986652851104736,5.0,1.3371843099594116,12,25,,,,,,,,,,
-0.3629242181777954,-0.026491403579711914,-0.8361919522285461,-0.18668773770332336,0.27555587887763977,0.5530523657798767,0.3579172194004059,0.3154735863208771,5.0,1.3326303958892822,13,27,,,,,,,,,,
-0.5650314092636108,-0.2146788090467453,-1.0486421585083008,-0.3927774727344513,0.2773049771785736,0.5625686049461365,0.34831199049949646,0.28146955370903015,5.0,1.3261442184448242,14,29,,,,,,,,,,
-0.5188944339752197,-0.2388392686843872,-0.8901349306106567,-0.4013632833957672,0.31673693656921387,0.5838122963905334,0.35314205288887024,0.27668577432632446,5.0,1.3230897188186646,15,31,,,,,,,,,,
-0.44333305954933167,-0.2581727206707001,-0.6884172558784485,-0.3666370213031769,0.3527216911315918,0.6081827878952026,0.35853493213653564,0.27128347754478455,5.0,1.3187984228134155,16,33,,,,,,,,,,
-0.22945842146873474,-0.10072579234838486,-0.37247204780578613,-0.20468929409980774,0.3803742229938507,0.6295248866081238,0.3601721227169037,0.2798672914505005,5.0,1.315508484840393,17,35,,,,,,,,,,
-0.2531585693359375,-0.12268843501806259,-0.3741544187068939,-0.2536449432373047,0.374201238155365,0.6360167860984802,0.34873396158218384,0.27120813727378845,5.0,1.3138554096221924,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.20236101746559143,-0.002936339471489191,-0.34478411078453064,-0.2724522054195404,0.3362978994846344,0.5904832482337952,0.3065226972103119,0.23269984126091003,5.0,1.3159440755844116
-0.14562444388866425,0.016046499833464622,-0.25122737884521484,-0.1987256109714508,0.3740095794200897,0.6457124352455139,0.34461233019828796,0.2842648923397064,5.0,1.312142014503479,19,39,,,,,,,,,,
0.06701921671628952,0.3556782305240631,-0.06092486530542374,-0.10264086723327637,0.3820172846317291,0.6575144529342651,0.3528960347175598,0.3169962465763092,5.0,1.3093205690383911,20,41,,,,,,,,,,
0.13111655414104462,0.4552653431892395,0.0020834028255194426,-0.0754057988524437,0.39176347851753235,0.6649940609931946,0.370723158121109,0.3613094985485077,5.0,1.3080577850341797,21,43,,,,,,,,,,
0.1255963146686554,0.4726090431213379,-0.01678275503218174,-0.09158357232809067,0.3895898759365082,0.6681720614433289,0.3706962466239929,0.36179319024086,5.0,1.3056422472000122,22,45,,,,,,,,,,
0.11008413881063461,0.47222790122032166,-0.03909888491034508,-0.11662708222866058,0.38756492733955383,0.6679895520210266,0.37339743971824646,0.3620471954345703,5.0,1.3039827346801758,23,47,,,,,,,,,,
0.12814202904701233,0.4869844913482666,-0.023146718740463257,-0.09237773716449738,0.3960093557834625,0.666297972202301,0.3872414231300354,0.3966551125049591,5.0,1.303412675857544,24,49,,,,,,,,,,
0.1174633726477623,0.4657622277736664,-0.018578452989459038,-0.10890717804431915,0.3978292644023895,0.6670758128166199,0.38658222556114197,0.39073359966278076,5.0,1.3014814853668213,25,51,,,,,,,,,,
0.14378204941749573,0.5129773020744324,-0.0032157183159142733,-0.09303110092878342,0.4115273356437683,0.6698136925697327,0.40459758043289185,0.41860824823379517,5.0,1.2999080419540405,26,53,,,,,,,,,,
0.15652905404567719,0.5266087651252747,0.018444640561938286,-0.09141795337200165,0.4211861193180084,0.6688697934150696,0.41634851694107056,0.4308837056159973,5.0,1.298924207687378,27,55,,,,,,,,,,
0.17675915360450745,0.5609416365623474,0.04247778281569481,-0.09136312454938889,0.43368563055992126,0.6698652505874634,0.4302918016910553,0.4455999433994293,5.0,1.2989827394485474,28,57,,,,,,,,,,
,,,,,,,,,,29,59,0.14226020872592926,0.49660640954971313,0.00836638268083334,-0.12688039243221283,0.3867494761943817,0.6180918216705322,0.3553304076194763,0.3728092610836029,5.0,1.3009337186813354
0.1533799022436142,0.5199560523033142,0.03851744532585144,-0.1170564666390419,0.4342801570892334,0.6685935258865356,0.42774122953414917,0.4392806887626648,5.0,1.2991081476211548,29,59,,,,,,,,,,
