valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.13400733470916748,-0.13694268465042114,-0.13455894589424133,-0.1321982741355896,0.005262573715299368,0.015785356983542442,0.022201737388968468,-10.0,2.3223373889923096,0,1,,,,,,,,,
-0.1324603259563446,-0.13516363501548767,-0.13316692411899567,-0.13071799278259277,0.008612275123596191,0.025327026844024658,-0.0656198114156723,-6.9365644454956055,2.319575309753418,1,3,,,,,,,,,
-0.13097219169139862,-0.1334627866744995,-0.1318179816007614,-0.12928526103496552,0.013691386207938194,0.03866646811366081,0.024732431396842003,-10.0,2.316920042037964,2,5,,,,,,,,,
-0.1295548975467682,-0.1318850964307785,-0.130509614944458,-0.12789776921272278,0.016784410923719406,0.04626254364848137,0.043319880962371826,-2.7357964515686035,2.3143937587738037,3,7,,,,,,,,,
-0.1281972974538803,-0.13040930032730103,-0.1292383074760437,-0.1265527456998825,0.01844300888478756,0.050543349236249924,0.02981821820139885,-10.0,2.311966896057129,4,9,,,,,,,,,
-0.12687468528747559,-0.12897035479545593,-0.12800262868404388,-0.12524837255477905,0.020228803157806396,0.05555170774459839,0.055547378957271576,-5.638915061950684,2.3095951080322266,5,11,,,,,,,,,
-0.12558981776237488,-0.1275777369737625,-0.12679940462112427,-0.1239815205335617,0.022083263844251633,0.06080742925405502,0.055461667478084564,-10.0,2.3072762489318848,6,13,,,,,,,,,
-0.12434760481119156,-0.12624849379062653,-0.12562403082847595,-0.12274780124425888,0.023630401119589806,0.0653313398361206,0.05006355047225952,-6.604112148284912,2.305009365081787,7,15,,,,,,,,,
-0.12314081192016602,-0.12496696412563324,-0.1244729533791542,-0.12154345214366913,0.02515490911900997,0.06977683305740356,0.05172576755285263,-1.9368728399276733,2.302779197692871,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.12422019988298416,-0.121457539498806,-0.12714943289756775,-0.1255263239145279,0.020769059658050537,0.06326107680797577,0.041212182492017746,-4.812735557556152,2.285940170288086
-0.1219651848077774,-0.12372753769159317,-0.12334369122982025,-0.12036515772342682,0.027011891826987267,0.07500994205474854,0.054920654743909836,-3.594017744064331,2.3005802631378174,9,19,,,,,,,,,
-0.12081112712621689,-0.12251707166433334,-0.12223126739263535,-0.1192077249288559,0.02893918752670288,0.08039049804210663,0.04851452633738518,-3.0200366973876953,2.2984142303466797,10,21,,,,,,,,,
-0.11966831982135773,-0.12131734937429428,-0.12113142013549805,-0.1180666908621788,0.03062880039215088,0.08507698774337769,0.06983441114425659,-10.0,2.296276092529297,11,23,,,,,,,,,
-0.11853239685297012,-0.12012090533971786,-0.12004148960113525,-0.11693894863128662,0.032046400010585785,0.08893229812383652,0.05518438667058945,-10.0,2.2941579818725586,12,25,,,,,,,,,
-0.11740702390670776,-0.11893416941165924,-0.11896349489688873,-0.11582525074481964,0.03312838077545166,0.09180214256048203,0.05302023887634277,-6.085626125335693,2.2920656204223633,13,27,,,,,,,,,
-0.1163005456328392,-0.11778278648853302,-0.1178932636976242,-0.11472178995609283,0.033981602638959885,0.09408318996429443,0.0514315590262413,-10.0,2.289987564086914,14,29,,,,,,,,,
-0.11520502716302872,-0.1166469007730484,-0.11682906001806259,-0.11362680047750473,0.03483239933848381,0.09635977447032928,0.04460066556930542,-10.0,2.28792142868042,15,31,,,,,,,,,
-0.11412127315998077,-0.11552782356739044,-0.11577169597148895,-0.11254055798053741,0.035714488476514816,0.09873031079769135,0.0480310320854187,-3.6129894256591797,2.285865545272827,16,33,,,,,,,,,
-0.11302676051855087,-0.11437399685382843,-0.11471845209598541,-0.11146070063114166,0.036537885665893555,0.10090377181768417,0.04580932855606079,-4.874303817749023,2.283827543258667,17,35,,,,,,,,,
-0.11191079765558243,-0.11315746605396271,-0.11366953700780869,-0.11038694530725479,0.03720865771174431,0.1026105135679245,0.04380111023783684,-3.6713035106658936,2.281809091567993,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.11031106859445572,-0.10594788938760757,-0.11180635541677475,-0.11399427056312561,0.03449350595474243,0.10352985560894012,0.021644234657287598,-0.8021023273468018,2.237616539001465
-0.11080364137887955,-0.11195863783359528,-0.11262233555316925,-0.1093171015381813,0.037843942642211914,0.10426360368728638,0.04291471093893051,-10.0,2.279792547225952,19,39,,,,,,,,,
-0.10970740020275116,-0.11078038066625595,-0.11157949268817902,-0.10825292021036148,0.0383794903755188,0.10568946599960327,0.04139578342437744,-5.356059551239014,2.277780771255493,20,41,,,,,,,,,
-0.10861708223819733,-0.10961125046014786,-0.11053942143917084,-0.10719289630651474,0.038671933114528656,0.10650356858968735,0.041298411786556244,-4.783928394317627,2.2757718563079834,21,43,,,,,,,,,
-0.1075245589017868,-0.10843583196401596,-0.1094992607831955,-0.1061348095536232,0.03884802386164665,0.10697498172521591,0.04094298928976059,-4.4324445724487305,2.27376651763916,22,45,,,,,,,,,
-0.10641919076442719,-0.10722555220127106,-0.10846023261547089,-0.10507935285568237,0.03897325322031975,0.10720708221197128,0.03972578048706055,-5.107609748840332,2.271775484085083,23,47,,,,,,,,,
-0.10531109571456909,-0.1060052365064621,-0.1074223667383194,-0.10402609407901764,0.03916879743337631,0.1075928658246994,0.03904154151678085,-10.0,2.26979398727417,24,49,,,,,,,,,
-0.104215107858181,-0.10481464862823486,-0.10638384521007538,-0.10297373682260513,0.03939368575811386,0.10815106332302094,0.03895479440689087,-10.0,2.267805337905884,25,51,,,,,,,,,
-0.10313906520605087,-0.10367677360773087,-0.10534355789422989,-0.10192147642374039,0.0397682785987854,0.10916441679000854,0.038620948791503906,-10.0,2.2658092975616455,26,53,,,,,,,,,
-0.1020299419760704,-0.10245685279369354,-0.10430197417736053,-0.10086935758590698,0.039780400693416595,0.10913954675197601,0.03829753398895264,-8.457344055175781,2.263838768005371,27,55,,,,,,,,,
-0.10092426836490631,-0.10124645382165909,-0.10325916111469269,-0.09981735050678253,0.03990801423788071,0.1094161719083786,0.03852653503417969,-3.558586835861206,2.261871337890625,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.10037647932767868,-0.09554820507764816,-0.10252753645181656,-0.10329245030879974,0.038938701152801514,0.11581474542617798,0.02360810898244381,0.08917491137981415,2.226280689239502
-0.09982362389564514,-0.10004915297031403,-0.10221383720636368,-0.09876445680856705,0.04041077941656113,0.11072742938995361,0.039212822914123535,-10.0,2.259885311126709,29,59,,,,,,,,,
