valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.19037720561027527,-0.19031265377998352,-0.1909140795469284,-0.19089944660663605,0.006058335304260254,0.017297834157943726,0.01847103238105774,-10.0,2.2836716175079346,0,1,,,,,,,,,
-0.18870513141155243,-0.18814416229724884,-0.18950168788433075,-0.18948622047901154,0.011285930871963501,0.03388300538063049,0.04242384433746338,-10.0,2.281123161315918,1,3,,,,,,,,,
-0.18722638487815857,-0.18648876249790192,-0.1881011575460434,-0.1880849450826645,0.018346726894378662,0.05564013123512268,0.06743320822715759,-10.0,2.278843402862549,2,5,,,,,,,,,
-0.18584613502025604,-0.18509894609451294,-0.1867128312587738,-0.1866956353187561,0.024524986743927002,0.07349953055381775,0.08605235815048218,-10.0,2.2767086029052734,3,7,,,,,,,,,
-0.1844720095396042,-0.1837112456560135,-0.18533645570278168,-0.18531852960586548,0.029131919145584106,0.08614638447761536,0.09845539927482605,-5.3829264640808105,2.2746238708496094,4,9,,,,,,,,,
-0.18309569358825684,-0.18230091035366058,-0.18397156894207,-0.1839534342288971,0.03185242414474487,0.09346029162406921,0.10360074043273926,-2.136911392211914,2.2725508213043213,5,11,,,,,,,,,
-0.18173648416996002,-0.1809232234954834,-0.18261796236038208,-0.18260008096694946,0.032404541969299316,0.09504550695419312,0.09955704212188721,-8.129766464233398,2.270470142364502,6,13,,,,,,,,,
-0.18039155006408691,-0.17956924438476562,-0.18127532303333282,-0.181258425116539,0.03185546398162842,0.09374934434890747,0.09108716249465942,-2.643955707550049,2.2683920860290527,7,15,,,,,,,,,
-0.17905791103839874,-0.17822952568531036,-0.1799435019493103,-0.17992818355560303,0.030753672122955322,0.09099024534225464,0.08090594410896301,-0.7871099710464478,2.266331434249878,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.17766009271144867,-0.17657195031642914,-0.17773950099945068,-0.17926184833049774,0.028699219226837158,0.09460437297821045,0.084278404712677,-1.5818216800689697,2.260464906692505
-0.1777241975069046,-0.17687053978443146,-0.17862190306186676,-0.17860855162143707,0.029990702867507935,0.08911654353141785,0.07237935066223145,-1.5494896173477173,2.2642977237701416,9,19,,,,,,,,,
-0.17639121413230896,-0.175495445728302,-0.1773100644350052,-0.17729930579662323,0.029842346906661987,0.08882591128349304,0.06624910235404968,-3.5203144550323486,2.26228928565979,10,21,,,,,,,,,
