valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.13090501725673676,-0.1314992904663086,-0.13457660377025604,-0.1286942958831787,0.4781736731529236,0.5306506156921387,0.4340643882751465,0.518679141998291,5.0,2.2689664363861084,0,1,,,,,,,,,,
-0.12306392192840576,-0.12309739738702774,-0.12516115605831146,-0.12316291034221649,0.49815067648887634,0.5864543914794922,0.4667460322380066,0.4863770008087158,5.0,2.2586092948913574,1,3,,,,,,,,,,
-0.12145297229290009,-0.11961875110864639,-0.12350495159626007,-0.12406040728092194,0.374498188495636,0.4989246726036072,0.3439897894859314,0.3047192096710205,5.0,2.232271432876587,2,5,,,,,,,,,,
-0.12352154403924942,-0.1210341826081276,-0.12569576501846313,-0.12690116465091705,0.32002314925193787,0.45361146330833435,0.29242926836013794,0.24777555465698242,5.0,2.228611946105957,3,7,,,,,,,,,,
-0.1107722669839859,-0.10712780803442001,-0.11376701295375824,-0.1145084947347641,0.35713666677474976,0.49035510420799255,0.3282512426376343,0.30491724610328674,5.0,2.2031049728393555,4,9,,,,,,,,,,
-0.10141561180353165,-0.09676475077867508,-0.10499723255634308,-0.10570339113473892,0.4031160771846771,0.5403087735176086,0.3749503493309021,0.3656957149505615,5.0,2.1891257762908936,5,11,,,,,,,,,,
-0.09258145838975906,-0.08680101484060287,-0.09653488546609879,-0.09794149547815323,0.4453839659690857,0.5850270986557007,0.41472572088241577,0.40876102447509766,5.0,2.174283742904663,6,13,,,,,,,,,,
-0.08579836040735245,-0.07812877744436264,-0.0904657319188118,-0.0927431657910347,0.44964322447776794,0.5897219777107239,0.41543835401535034,0.41101980209350586,5.0,2.1550893783569336,7,15,,,,,,,,,,
-0.08364421874284744,-0.07455800473690033,-0.08863656967878342,-0.09202548116445541,0.40919360518455505,0.554459810256958,0.3753587603569031,0.37072551250457764,5.0,2.1383025646209717,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.08648121356964111,-0.07066980749368668,-0.092305026948452,-0.09854091703891754,0.33344054222106934,0.48072513937950134,0.305001437664032,0.30270683765411377,5.0,2.1330249309539795
-0.08293583989143372,-0.07320000231266022,-0.08773844689130783,-0.09236136078834534,0.3610219955444336,0.5100499987602234,0.3296077847480774,0.3293493688106537,5.0,2.1213228702545166,9,19,,,,,,,,,,
-0.07979253679513931,-0.069876529276371,-0.0841134563088417,-0.0899357944726944,0.332508385181427,0.48457175493240356,0.30335551500320435,0.30594485998153687,5.0,2.101562976837158,10,21,,,,,,,,,,
-0.07469658553600311,-0.06408240646123886,-0.07886625826358795,-0.08583975583314896,0.33241796493530273,0.4881002902984619,0.30428099632263184,0.3150806427001953,5.0,2.080461263656616,11,23,,,,,,,,,,
-0.07013632357120514,-0.057698220014572144,-0.0747128576040268,-0.08313942700624466,0.3406243324279785,0.49812421202659607,0.3139997124671936,0.3439202308654785,5.0,2.0590946674346924,12,25,,,,,,,,,,
-0.06884827464818954,-0.054123055189847946,-0.07385733723640442,-0.08431108295917511,0.34257203340530396,0.5024514198303223,0.3171963691711426,0.36305755376815796,5.0,2.0368854999542236,13,27,,,,,,,,,,
-0.07260323315858841,-0.056916870176792145,-0.07710933685302734,-0.0898587703704834,0.3211008608341217,0.4824617803096771,0.2994633913040161,0.3528164327144623,5.0,2.014622211456299,14,29,,,,,,,,,,
-0.07869213074445724,-0.0619334802031517,-0.08256939053535461,-0.09810397028923035,0.29139444231987,0.4483097195625305,0.2781907320022583,0.3380870819091797,5.0,1.993021011352539,15,31,,,,,,,,,,
-0.08764142543077469,-0.06839738041162491,-0.09101558476686478,-0.11099628359079361,0.2751646041870117,0.42484062910079956,0.2723289728164673,0.33568739891052246,5.0,1.9705806970596313,16,33,,,,,,,,,,
-0.09223029762506485,-0.06821520626544952,-0.0958343893289566,-0.12179918587207794,0.2836971879005432,0.43520745635032654,0.28773438930511475,0.3528972864151001,5.0,1.9476581811904907,17,35,,,,,,,,,,
-0.10122756659984589,-0.07334960997104645,-0.10399679839611053,-0.1372251808643341,0.29387611150741577,0.44567084312438965,0.30592814087867737,0.3689272403717041,5.0,1.9244781732559204,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.1349429339170456,-0.0988115444779396,-0.14213094115257263,-0.16637590527534485,0.26312339305877686,0.41111573576927185,0.2605212330818176,0.3336328864097595,5.0,1.9430793523788452
-0.11604253202676773,-0.08352383226156235,-0.11891050636768341,-0.15806765854358673,0.29177528619766235,0.4410337805747986,0.31456732749938965,0.35638242959976196,5.0,1.9024627208709717,19,39,,,,,,,,,,
-0.1106206402182579,-0.07479117810726166,-0.11297102272510529,-0.15764319896697998,0.27621695399284363,0.43517494201660156,0.3098043203353882,0.32116949558258057,5.0,1.882448434829712,20,41,,,,,,,,,,
-0.13365401327610016,-0.09792661666870117,-0.1374657154083252,-0.1777607500553131,0.2595255970954895,0.421602338552475,0.30475157499313354,0.2888667583465576,5.0,1.8601953983306885,21,43,,,,,,,,,,
