valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.17896924912929535,-0.1788042038679123,-0.18153591454029083,-0.17763923108577728,0.010283589363098145,0.030152499675750732,0.02318406105041504,0.04909785836935043,5.0,2.256242513656616,0,1,,,,,,,,,,
-0.1819794774055481,-0.18942990899085999,-0.18357910215854645,-0.17340028285980225,0.011447310447692871,0.042016685009002686,0.028322439640760422,0.05084826797246933,5.0,2.2592692375183105,1,3,,,,,,,,,,
-0.15823593735694885,-0.161885604262352,-0.16009289026260376,-0.15326161682605743,0.010339319705963135,0.04585149139165878,0.027950923889875412,0.04524406045675278,5.0,2.222118854522705,2,5,,,,,,,,,,
-0.15113547444343567,-0.15263694524765015,-0.15342675149440765,-0.14804697036743164,0.009805778972804546,0.04245881363749504,0.02305203676223755,0.037508487701416016,5.0,2.206099033355713,3,7,,,,,,,,,,
-0.151814267039299,-0.15608607232570648,-0.1536727249622345,-0.14629100263118744,0.00988614559173584,0.041649363934993744,0.02195727825164795,0.037098269909620285,5.0,2.2035937309265137,4,9,,,,,,,,,,
-0.14828766882419586,-0.1521698534488678,-0.1505158692598343,-0.14279904961585999,0.010966500267386436,0.04469279572367668,0.024598579853773117,0.041474901139736176,5.0,2.1830427646636963,5,11,,,,,,,,,,
-0.14722669124603271,-0.15160423517227173,-0.1497926265001297,-0.1408206671476364,0.012075166217982769,0.046689294278621674,0.027604520320892334,0.046315692365169525,5.0,2.167802572250366,6,13,,,,,,,,,,
-0.1480410099029541,-0.15525826811790466,-0.15025769174098969,-0.13895657658576965,0.012616674415767193,0.04666139930486679,0.029124241322278976,0.04927593469619751,5.0,2.1600615978240967,7,15,,,,,,,,,,
-0.1485127955675125,-0.15599475800991058,-0.15116393566131592,-0.13874085247516632,0.012996375560760498,0.0456622838973999,0.028403978794813156,0.0491846427321434,5.0,2.146955728530884,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1495228409767151,-0.15777985751628876,-0.15309873223304749,-0.13743555545806885,0.010345141403377056,0.028376858681440353,0.020836075767874718,0.0406888946890831,5.0,2.093207359313965
-0.14595922827720642,-0.15550200641155243,-0.14830631017684937,-0.1342913806438446,0.013422350399196148,0.04438706487417221,0.027406971901655197,0.04870724678039551,5.0,2.128758430480957,9,19,,,,,,,,,,
-0.1441686749458313,-0.15485568344593048,-0.14646866917610168,-0.1313660442829132,0.013645073398947716,0.04341781139373779,0.027068257331848145,0.048995137214660645,5.0,2.1145951747894287,10,21,,,,,,,,,,
-0.14400985836982727,-0.1569528728723526,-0.14615188539028168,-0.1289438158273697,0.013727247714996338,0.0427708625793457,0.02682693861424923,0.04944143816828728,5.0,2.1019845008850098,11,23,,,,,,,,,,
-0.1457514613866806,-0.16163203120231628,-0.14805059134960175,-0.1273355334997177,0.01389511488378048,0.042786382138729095,0.027204176411032677,0.05091426894068718,5.0,2.086524724960327,12,25,,,,,,,,,,
-0.14841365814208984,-0.16555918753147125,-0.151406928896904,-0.12797459959983826,0.014044205658137798,0.04275588318705559,0.02772490307688713,0.05215033143758774,5.0,2.0712392330169678,13,27,,,,,,,,,,
-0.14985300600528717,-0.16960851848125458,-0.15266023576259613,-0.1268392950296402,0.01408491563051939,0.042591534554958344,0.028250038623809814,0.052790623158216476,5.0,2.0572617053985596,14,29,,,,,,,,,,
-0.1559220254421234,-0.17753513157367706,-0.15896756947040558,-0.13083583116531372,0.014082610607147217,0.042369209229946136,0.028998157009482384,0.05372631549835205,5.0,2.0427825450897217,15,31,,,,,,,,,,
-0.16320693492889404,-0.1872066855430603,-0.16633518040180206,-0.13559825718402863,0.014025489799678326,0.04289039224386215,0.030309539288282394,0.055817048996686935,5.0,2.0271401405334473,16,33,,,,,,,,,,
-0.16734500229358673,-0.1934293955564499,-0.17049574851989746,-0.13756385445594788,0.013908605091273785,0.04443526268005371,0.032457053661346436,0.05990546941757202,5.0,2.0128490924835205,17,35,,,,,,,,,,
-0.17031016945838928,-0.1976606696844101,-0.17352934181690216,-0.13923028111457825,0.013701379299163818,0.04595204442739487,0.034821055829524994,0.06519705057144165,5.0,1.9994834661483765,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.1764286309480667,-0.2050352394580841,-0.17934603989124298,-0.1428312510251999,0.011464238166809082,0.03549548238515854,0.0312943272292614,0.06016222760081291,5.0,1.9774894714355469
-0.1773754209280014,-0.20652493834495544,-0.1809978485107422,-0.1441255360841751,0.01344311237335205,0.047343552112579346,0.03786659240722656,0.07167144864797592,5.0,1.9855878353118896,19,39,,,,,,,,,,
-0.18906047940254211,-0.2195752114057541,-0.193434476852417,-0.153836190700531,0.013074537739157677,0.04853355884552002,0.04221860691905022,0.0770835280418396,5.0,1.9726356267929077,20,41,,,,,,,,,,
-0.19662483036518097,-0.22990766167640686,-0.20087094604969025,-0.15869136154651642,0.012611031532287598,0.05085150524973869,0.04838333651423454,0.07854580879211426,5.0,1.9596130847930908,21,43,,,,,,,,,,
-0.1962403655052185,-0.23531344532966614,-0.19878442585468292,-0.15377262234687805,0.012077411636710167,0.055053673684597015,0.05534807965159416,0.07848777621984482,5.0,1.946941614151001,22,45,,,,,,,,,,
-0.20391745865345,-0.24815240502357483,-0.20671817660331726,-0.15577861666679382,0.011407693848013878,0.059866588562726974,0.06123640388250351,0.07970782369375229,5.0,1.9351657629013062,23,47,,,,,,,,,,
-0.2091619223356247,-0.25898510217666626,-0.21202826499938965,-0.15509864687919617,0.010514597408473492,0.06403180211782455,0.06680214405059814,0.08242307603359222,5.0,1.9236606359481812,24,49,,,,,,,,,,
-0.20782050490379333,-0.26220157742500305,-0.2077769786119461,-0.15205532312393188,0.009391069412231445,0.06911800801753998,0.07096420228481293,0.08921055495738983,5.0,1.9132531881332397,25,51,,,,,,,,,,
-0.20906797051429749,-0.2768343389034271,-0.20046469569206238,-0.14763857424259186,0.008184949867427349,0.07541283220052719,0.07440253347158432,0.10283559560775757,5.0,1.9023269414901733,26,53,,,,,,,,,,
-0.20234020054340363,-0.2760869562625885,-0.18299812078475952,-0.1457156389951706,0.006936450954526663,0.08165763318538666,0.07952459901571274,0.11897552013397217,5.0,1.892652153968811,27,55,,,,,,,,,,
-0.20401553809642792,-0.2838919460773468,-0.17484034597873688,-0.15132898092269897,0.005810379981994629,0.08824360370635986,0.08647307008504868,0.13557998836040497,5.0,1.8829504251480103,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.23332926630973816,-0.31887927651405334,-0.21245622634887695,-0.16596050560474396,0.004761477466672659,0.07820926606655121,0.08381374925374985,0.13182684779167175,5.0,1.8624743223190308
-0.205664724111557,-0.29216623306274414,-0.16118399798870087,-0.16204577684402466,0.0047731599770486355,0.09788533300161362,0.09602135419845581,0.15235227346420288,5.0,1.8733232021331787,29,59,,,,,,,,,,
-0.19836518168449402,-0.2800223231315613,-0.13558809459209442,-0.17926223576068878,0.0041833920404314995,0.11026029288768768,0.10950201749801636,0.1679413765668869,5.0,1.8648221492767334,30,61,,,,,,,,,,
