valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
,,,,,,,,,,39,79,0.0029533326160162687,0.007764357607811689,-0.00017288923845626414,-0.0008702516788616776,0.005459885112941265,0.014715274795889854,-10.0,-10.0,70.0,2.052795171737671
0.003253036644309759,0.009516841731965542,-0.0004055738390889019,-0.00023330449766945094,0.005908092018216848,0.017823636531829834,-10.0,-0.1666666716337204,70.0,2.049022674560547,39,79,,,,,,,,,,
0.003374254796653986,0.009820669889450073,-0.00038670303183607757,-0.00019363165483810008,0.006135821342468262,0.018459659069776535,-10.0,nan,70.0,2.0488791465759277,40,81,,,,,,,,,,
0.0034981905482709408,0.010136455297470093,-0.00037125349626876414,-0.00016447306552436203,0.006116827484220266,0.01844853162765503,-10.0,-10.0,70.0,2.0487523078918457,41,83,,,,,,,,,,
0.0036189318634569645,0.010452878661453724,-0.0003527641238179058,-0.00014653206744696945,0.006230711936950684,0.018781226128339767,-10.0,-0.3399621248245239,70.0,2.04862380027771,42,85,,,,,,,,,,
0.003722155001014471,0.010739332996308804,-0.0003469705698080361,-0.00013531446165870875,0.006409823894500732,0.019287269562482834,-10.0,nan,70.0,2.048502206802368,43,87,,,,,,,,,,
0.0038490176666527987,0.01110092457383871,-0.000345766544342041,-0.00012861490540672094,0.0064618587493896484,0.019477566704154015,-4.833333492279053,nan,70.0,2.048394203186035,44,89,,,,,,,,,,
0.003929233644157648,0.01137773972004652,-0.00039566756458953023,-0.00011399984214222059,0.006683747284114361,0.020108401775360107,-10.0,nan,70.0,2.048285722732544,45,91,,,,,,,,,,
0.004055631347000599,0.011749744415283203,-0.00040324925794266164,-0.00010652541823219508,0.006935576908290386,0.020856540650129318,-10.0,-10.0,70.0,2.048154592514038,46,93,,,,,,,,,,
0.0041545988060534,0.012046652846038342,-0.00042171479435637593,-9.71794142969884e-05,0.007043818943202496,0.021206896752119064,-10.0,nan,70.0,2.0480358600616455,47,95,,,,,,,,,,
0.004269659519195557,0.012369072996079922,-0.00041565895662643015,-8.918047387851402e-05,0.007210294716060162,0.02169080637395382,-7.0,-10.0,70.0,2.047881603240967,48,97,,,,,,,,,,
,,,,,,,,,,49,99,0.0038369297981262207,0.010884076356887817,-9.337663504993543e-05,-0.00011633634858299047,0.006247858516871929,0.01769896410405636,0.7962962985038757,-2.688824415206909,70.0,2.058673858642578
0.004413396120071411,0.01277921162545681,-0.0004094243049621582,-8.628368232166395e-05,0.007347524166107178,0.02210291288793087,-10.0,-0.6666666865348816,70.0,2.0477256774902344,49,99,,,,,,,,,,
0.004566484596580267,0.013226950541138649,-0.000398528587538749,-8.928775787353516e-05,0.0076266927644610405,0.0229316558688879,-5.565656661987305,-10.0,70.0,2.0475571155548096,50,101,,,,,,,,,,
0.004753488581627607,0.013774091377854347,-0.00038892030715942383,-9.531975229037926e-05,0.007878701202571392,0.02370772883296013,-10.0,nan,70.0,2.04738187789917,51,103,,,,,,,,,,
0.004898506682366133,0.014218688011169434,-0.0003995657025370747,-9.524822235107422e-05,0.008092343807220459,0.024325212463736534,-10.0,-10.0,70.0,2.047208070755005,52,105,,,,,,,,,,
0.005075711291283369,0.01477165799587965,-0.0004346251371316612,-9.714365296531469e-05,0.008384287357330322,0.02522963285446167,-10.0,nan,70.0,2.047037124633789,53,107,,,,,,,,,,
0.005337971728295088,0.015510112047195435,-0.0004144906997680664,-9.301900718128309e-05,0.008926093578338623,0.026847224682569504,-10.0,-10.0,70.0,2.0468130111694336,54,109,,,,,,,,,,
0.005606341641396284,0.016268009319901466,-0.0003766775189433247,-9.553432755637914e-05,0.009571651928126812,0.02873416803777218,-10.0,-0.3333333432674408,70.0,2.0465493202209473,55,111,,,,,,,,,,
0.005863172002136707,0.017023319378495216,-0.00038175584631972015,-9.32693510549143e-05,0.01015329360961914,0.03053385019302368,-10.0,-10.0,70.0,2.0462822914123535,56,113,,,,,,,,,,
0.006159842014312744,0.01789461448788643,-0.0003839016135316342,-9.97424140223302e-05,0.01063007116317749,0.032013338059186935,-10.0,-10.0,70.0,2.045980453491211,57,115,,,,,,,,,,
0.006483512930572033,0.018903881311416626,-0.0004137396754231304,-0.00011354684829711914,0.01164388656616211,0.03491157293319702,-10.0,-10.0,70.0,2.045612096786499,58,117,,,,,,,,,,
,,,,,,,,,,59,119,0.006181144621223211,0.01866832934319973,-0.0003650546132121235,-0.0004889965057373047,0.011281113140285015,0.033819518983364105,0.26746299862861633,-0.8286664485931396,70.0,2.056910276412964
0.006907111499458551,0.020143641158938408,-0.0004048347473144531,-0.0001250982313649729,0.013114452362060547,0.0393049530684948,-10.0,-10.0,70.0,2.045177936553955,59,119,,,,,,,,,,
0.0074412645772099495,0.02164892666041851,-0.00041080714436247945,-0.0001252889633178711,0.014091512188315392,0.04268978163599968,-8.721870422363281,-1.0401828289031982,70.0,2.0446927547454834,60,121,,,,,,,,,,
0.008126318454742432,0.023664355278015137,-0.0003903985198121518,-0.00012468099885154516,0.015978455543518066,0.0480971559882164,-10.0,-0.5439996719360352,70.0,2.043948173522949,61,123,,,,,,,,,,
0.008619064465165138,0.025211036205291748,-0.0003995418664999306,-0.00012829304614569992,0.018079321831464767,0.05400991439819336,-1.4761230945587158,nan,70.0,2.043347120285034,62,125,,,,,,,,,,
0.00961304921656847,0.028018038719892502,-0.00043714046478271484,-0.0001380086032440886,0.01937667652964592,0.059037886559963226,0.0426778607070446,-0.0833333358168602,70.0,2.042323350906372,63,127,,,,,,,,,,
0.010813754983246326,0.031712647527456284,-0.00046540499897673726,-0.00013637542724609375,0.023026328533887863,0.06926935911178589,0.06662764400243759,0.017659883946180344,70.0,2.0410008430480957,64,129,,,,,,,,,,
0.012175637297332287,0.03575875982642174,-0.000501525413710624,-0.00014643669419456273,0.026683729141950607,0.08063050359487534,0.07945774495601654,0.3349095284938812,70.0,2.039508819580078,65,131,,,,,,,,,,
0.013198906555771828,0.03877652436494827,-0.0006010115030221641,-0.0002246022195322439,0.028335651382803917,0.08836071193218231,0.08288949728012085,0.04179712384939194,70.0,2.038214921951294,66,133,,,,,,,,,,
0.01457911729812622,0.04268217831850052,-0.0003451108932495117,-0.00013521910295821726,0.03384963795542717,0.10411559045314789,0.09864696115255356,0.06844542920589447,70.0,2.0366337299346924,67,135,,,,,,,,,,
0.015749603509902954,0.04679299145936966,-0.00046854614629410207,-0.00027468203916214406,0.04101095721125603,0.12193229049444199,0.10645186901092529,0.07971523702144623,70.0,2.035841941833496,68,137,,,,,,,,,,
,,,,,,,,,,69,139,0.010281908325850964,0.030300438404083252,-0.0006995320436544716,-0.0028202056419104338,0.030926525592803955,0.09400352090597153,0.06337632983922958,0.03497636318206787,70.0,2.0617763996124268
0.010527479462325573,0.044114746153354645,-0.006736063864082098,-0.006848955061286688,0.03926162049174309,0.11907313764095306,0.09214077889919281,0.05945094674825668,70.0,2.040929079055786,69,139,,,,,,,,,,
0.013181978836655617,0.042168911546468735,-0.0018053532112389803,-0.0023723007179796696,0.04125329107046127,0.1254415214061737,0.10884808003902435,0.07682985067367554,70.0,2.037574291229248,70,141,,,,,,,,,,
0.01658698357641697,0.05000441148877144,-0.0008943498251028359,-0.0007183313718996942,0.04282113164663315,0.13084855675697327,0.1098206639289856,0.07983865588903427,70.0,2.034170150756836,71,143,,,,,,,,,,
0.01618952862918377,0.05111725255846977,-0.002086514374241233,-0.001868772553279996,0.04015165567398071,0.12362752854824066,0.09760795533657074,0.066295325756073,70.0,2.03478741645813,72,145,,,,,,,,,,
0.01667078211903572,0.049047160893678665,-0.0003907322825398296,-0.00017608403868507594,0.03726591914892197,0.11687564849853516,0.086310014128685,0.05525162070989609,70.0,2.0340940952301025,73,147,,,,,,,,,,
0.017631923779845238,0.05225347727537155,-0.0004214584769215435,-0.00016007423982955515,0.0399952158331871,0.1215093582868576,0.08618869632482529,0.04533056542277336,70.0,2.0334839820861816,74,149,,,,,,,,,,
0.018192483112215996,0.05553862452507019,-0.0012728393776342273,-0.0009893894894048572,0.042309485375881195,0.13024012744426727,0.08210810273885727,0.04286649078130722,70.0,2.032752513885498,75,151,,,,,,,,,,
0.018212217837572098,0.05477815121412277,-0.0010190546745434403,-0.000719177711289376,0.04212355613708496,0.13639205694198608,0.08072762191295624,0.05487348884344101,70.0,2.0323028564453125,76,153,,,,,,,,,,
0.019672751426696777,0.05838456004858017,-0.0004712104855570942,-0.00011553764488780871,0.05006500333547592,0.1518377661705017,0.08014385402202606,0.05536516755819321,70.0,2.031287431716919,77,155,,,,,,,,,,
0.019975215196609497,0.05912082642316818,-0.0004554569604806602,-0.0001321673480561003,0.04627780243754387,0.14799825847148895,0.08205147832632065,0.05277615785598755,70.0,2.0304453372955322,78,157,,,,,,,,,,
,,,,,,,,,,79,159,0.01893935166299343,0.05521339923143387,-0.001580393291078508,-0.0007654786459170282,0.046952586621046066,0.14272189140319824,0.05618665739893913,0.03760296106338501,70.0,2.0343844890594482
0.02089104615151882,0.06476327776908875,-0.001740097999572754,-0.0015699982177466154,0.05349934101104736,0.16517005860805511,0.07301682233810425,0.054242514073848724,70.0,2.0300633907318115,79,159,,,,,,,,,,
0.020981932058930397,0.06253569573163986,-0.0006252587190829217,-0.00028296708478592336,0.05566469952464104,0.18240301311016083,0.08585655689239502,0.06814148277044296,70.0,2.0294277667999268,80,161,,,,,,,,,,
0.021834665909409523,0.06529662758111954,-0.0006691873422823846,-0.00023427009000442922,0.05800112336874008,0.17688676714897156,0.06686600297689438,0.05411825701594353,70.0,2.0294127464294434,81,163,,,,,,,,,,
0.021539611741900444,0.06581442803144455,-0.0014038443332538009,-0.001133871148340404,0.05397353693842888,0.1803814172744751,0.08644157648086548,0.06689834594726562,70.0,2.028848648071289,82,165,,,,,,,,,,
0.02277807705104351,0.06931420415639877,-0.0011992574436590075,-0.0008795500034466386,0.05584565922617912,0.1714477837085724,0.07021834701299667,0.05385923385620117,70.0,2.0283102989196777,83,167,,,,,,,,,,
0.022757424041628838,0.0677097961306572,-0.0006336629739962518,-0.00013782978930976242,0.055332742631435394,0.18011724948883057,0.08334418386220932,0.06532329320907593,70.0,2.0279345512390137,84,169,,,,,,,,,,
0.023662835359573364,0.07285737246274948,-0.0016622543334960938,-0.0014014840126037598,0.06175466626882553,0.19143441319465637,0.07264097779989243,0.06242082640528679,70.0,2.027549982070923,85,171,,,,,,,,,,
0.023778259754180908,0.07115152478218079,-0.0007384956115856767,-0.0002799987851176411,0.06325652450323105,0.20513944327831268,0.08198826014995575,0.06880921125411987,70.0,2.0270607471466064,86,173,,,,,,,,,,
0.024916743859648705,0.07508406788110733,-0.0009242534870281816,-0.0005364537355490029,0.06599883735179901,0.20219489932060242,0.07029291242361069,0.06259988248348236,70.0,2.026336193084717,87,175,,,,,,,,,,
0.025330370292067528,0.07673494517803192,-0.0011938810348510742,-0.0008635282283648849,0.06364347785711288,0.2052529752254486,0.08479829877614975,0.07196164131164551,70.0,2.025430202484131,88,177,,,,,,,,,,
,,,,,,,,,,89,179,0.021061522886157036,0.06392171233892441,-0.001132708857767284,-0.00105962750967592,0.05669105052947998,0.16946831345558167,0.06583130359649658,0.05536317825317383,70.0,2.047652244567871
0.02585962414741516,0.07824196666479111,-0.0010946572292596102,-0.0007629871251992881,0.06490276753902435,0.20178484916687012,0.08447222411632538,0.07232582569122314,70.0,2.025111198425293,89,179,,,,,,,,,,
0.026644688099622726,0.0804751068353653,-0.0010313749080523849,-0.0006679773214273155,0.0666472315788269,0.2071317881345749,0.08425422757863998,0.07479431480169296,70.0,2.024789810180664,90,181,,,,,,,,,,
0.026740748435258865,0.08132494986057281,-0.0012933254474774003,-0.0010419845348224044,0.06441543996334076,0.20736078917980194,0.0825750082731247,0.07308036088943481,70.0,2.0246431827545166,91,183,,,,,,,,,,
0.026726549491286278,0.08020692318677902,-0.0007545351982116699,-0.00033479928970336914,0.06850409507751465,0.20677626132965088,0.0777515172958374,0.07300817966461182,70.0,2.0247926712036133,92,185,,,,,,,,,,
0.02715422585606575,0.08144816756248474,-0.0008300960180349648,-0.0003856182156596333,0.07071177661418915,0.224436953663826,0.09181221574544907,0.0836707353591919,70.0,2.023855686187744,93,187,,,,,,,,,,
0.02793991006910801,0.0857609286904335,-0.0016521394718438387,-0.001460254192352295,0.07512351125478745,0.23164620995521545,0.08771099895238876,0.08388879150152206,70.0,2.023489475250244,94,189,,,,,,,,,,
0.028609490022063255,0.08567359298467636,-0.0007791101816110313,-0.00018734336481429636,0.07727491855621338,0.2387579381465912,0.08868555724620819,0.08763514459133148,70.0,2.023397922515869,95,191,,,,,,,,,,
0.02921580709517002,0.08987502008676529,-0.0017383992671966553,-0.0015906214248389006,0.07405465841293335,0.22795777022838593,0.08765935897827148,0.08336536586284637,70.0,2.022657632827759,96,193,,,,,,,,,,
0.028961073607206345,0.08681340515613556,-0.0008463322883471847,-0.00032125713187269866,0.07524466514587402,0.23947075009346008,0.10100047290325165,0.09189701080322266,70.0,2.0225417613983154,97,195,,,,,,,,,,
0.02991081401705742,0.0899939090013504,-0.000931596732698381,-0.0004133641778025776,0.07659419625997543,0.2313515841960907,0.08877911418676376,0.08710043132305145,70.0,2.0220415592193604,98,197,,,,,,,,,,
,,,,,,,,,,99,199,0.02697860077023506,0.08370435237884521,-0.003984808921813965,-0.002862942172214389,0.07809148728847504,0.2419987916946411,0.08154517412185669,0.07154115289449692,70.0,2.0243637561798096
0.030077654868364334,0.09051861613988876,-0.0007788360235281289,-0.0005369782447814941,0.07752446830272675,0.24666360020637512,0.09150230884552002,0.09066182374954224,70.0,2.0222787857055664,99,199,,,,,,,,,,
0.030699968338012695,0.09186459332704544,-0.0007242083665914834,-0.0001367271033814177,0.08297731727361679,0.24915602803230286,0.0990908145904541,0.1017235517501831,70.0,2.0216667652130127,100,201,,,,,,,,,,
0.0291861891746521,0.09199673682451248,-0.002643382642418146,-0.0030750154983252287,0.08279359340667725,0.261877179145813,0.11850135028362274,0.11151383817195892,70.0,2.022592544555664,101,203,,,,,,,,,,
0.03089721128344536,0.09245406091213226,-0.0006829560152254999,-0.00019759536371566355,0.08437865972518921,0.25383129715919495,0.12088795751333237,0.1161130890250206,70.0,2.021385669708252,102,205,,,,,,,,,,
0.031986940652132034,0.0971505418419838,-0.0010927856201305985,-0.0012034059036523104,0.08146095275878906,0.24403448402881622,0.11403179168701172,0.11426353454589844,70.0,2.020655870437622,103,207,,,,,,,,,,
0.03157566115260124,0.09450098872184753,-0.00045977236004546285,-0.00039333105087280273,0.09104549884796143,0.27736330032348633,0.11718573421239853,0.12144243717193604,70.0,2.0217342376708984,104,209,,,,,,,,,,
0.03268942981958389,0.09885788708925247,-0.0007388115045614541,-0.0010555743938311934,0.09188084304332733,0.26751837134361267,0.12286382913589478,0.1322845071554184,70.0,2.0204734802246094,105,211,,,,,,,,,,
0.0333402119576931,0.10034649074077606,-0.00023715496354270726,-0.0013499141205102205,0.09324342012405396,0.2878425121307373,0.137956440448761,0.13854102790355682,70.0,2.0195095539093018,106,213,,,,,,,,,,
0.032812025398015976,0.09620351344347,0.001330041908659041,-0.0002168118953704834,0.10649514198303223,0.30269041657447815,0.16995571553707123,0.16560165584087372,70.0,2.019803524017334,107,215,,,,,,,,,,
0.03691087290644646,0.10738380998373032,0.0028370083309710026,-0.0009613931179046631,0.11613770574331284,0.3316638469696045,0.21128535270690918,0.19893011450767517,70.0,2.0167815685272217,108,217,,,,,,,,,,
,,,,,,,,,,109,219,0.034178584814071655,0.09472467750310898,0.003910475876182318,-9.972452971851453e-05,0.1186901330947876,0.3201026916503906,0.2182517647743225,0.1899675577878952,70.0,2.0273942947387695
0.038178544491529465,0.11069998890161514,0.005814105272293091,-0.0038170814514160156,0.1519761085510254,0.3822234570980072,0.3146060109138489,0.28203195333480835,70.0,2.016881227493286,109,219,,,,,,,,,,
0.021062439307570457,0.0786270946264267,-0.0014904022682458162,-0.015935396775603294,0.17169621586799622,0.37273257970809937,0.3549191653728485,0.32441434264183044,70.0,2.0341148376464844,110,221,,,,,,,,,,
0.02725222148001194,0.09671580046415329,-0.00521010160446167,-0.011580419726669788,0.1424933671951294,0.38333016633987427,0.25890475511550903,0.22254614531993866,70.0,2.028837203979492,111,223,,,,,,,,,,
0.030267203226685524,0.09786786139011383,0.003280842211097479,-0.01276217121630907,0.1735306680202484,0.4084279537200928,0.44228559732437134,0.39399659633636475,70.0,2.0244522094726562,112,225,,,,,,,,,,
0.03563293442130089,0.1030992716550827,0.006088483612984419,-0.004361891653388739,0.14133453369140625,0.37339043617248535,0.2749752700328827,0.21382160484790802,70.0,2.0181472301483154,113,227,,,,,,,,,,
0.04188297316431999,0.10200675576925278,0.019065547734498978,0.0022914826404303312,0.16757510602474213,0.3704304099082947,0.3545090854167938,0.28454720973968506,70.0,2.0117568969726562,114,229,,,,,,,,,,
0.05650829151272774,0.1188298836350441,0.04087498411536217,0.006395137403160334,0.22904524207115173,0.44577330350875854,0.43278926610946655,0.28425514698028564,70.0,1.9999233484268188,115,231,,,,,,,,,,
0.09244793653488159,0.12439630180597305,0.08862824738025665,0.06142289564013481,0.4681874215602875,0.5935947299003601,0.6680169105529785,0.5616341829299927,70.0,1.973779320716858,116,233,,,,,,,,,,
0.09016896039247513,0.10376529395580292,0.09805353730916977,0.06531956046819687,0.5983175039291382,0.6197947859764099,0.7772181034088135,0.7151563167572021,70.0,1.9792401790618896,117,235,,,,,,,,,,
0.1250249594449997,0.11933882534503937,0.1339879333972931,0.12034878879785538,0.6184748411178589,0.6332570910453796,0.8574293851852417,0.840315043926239,70.0,1.951139211654663,118,237,,,,,,,,,,
,,,,,,,,,,119,239,0.06284282356500626,0.08944679796695709,0.09894786030054092,-0.003091025399044156,0.403228223323822,0.556631326675415,0.7121755480766296,0.4711519181728363,70.0,2.017639636993408
0.11797939240932465,0.1266801804304123,0.12312772125005722,0.10173598676919937,0.6173431277275085,0.6317297220230103,0.8564750552177429,0.8381974101066589,70.0,1.953870177268982,119,239,,,,,,,,,,
0.03097791038453579,0.1133224219083786,0.09757231920957565,-0.13503918051719666,0.443925142288208,0.6725577116012573,0.8190237879753113,0.34161627292633057,70.0,2.033496618270874,120,241,,,,,,,,,,
0.05105720832943916,-0.044433899223804474,0.104039765894413,0.09405975788831711,0.6446856260299683,0.8162573575973511,0.7543479800224304,0.7377098798751831,70.0,2.0021398067474365,121,243,,,,,,,,,,
0.06746987253427505,0.018304431810975075,0.09868074208498001,0.08467569947242737,0.6368042230606079,0.7539283633232117,0.7863419055938721,0.7169872522354126,70.0,1.9810138940811157,122,245,,,,,,,,,,
0.12621662020683289,0.10308974981307983,0.13984429836273193,0.13507868349552155,0.6701822280883789,0.7028924822807312,0.8525100946426392,0.8179128766059875,70.0,1.9419854879379272,123,247,,,,,,,,,,
0.09167920798063278,0.1383654624223709,0.14802975952625275,-0.02185247652232647,0.5239662528038025,0.6715037822723389,0.85895174741745,0.41008585691452026,70.0,1.9754184484481812,124,249,,,,,,,,,,
