valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1851932257413864,-0.1813599318265915,-0.1854907125234604,-0.19010204076766968,0.008786976337432861,0.02742132544517517,-0.8507324457168579,-10.0,2.4165165424346924,0,1,,,,,,,,,
-0.1830892711877823,-0.17799971997737885,-0.18407471477985382,-0.1886053830385208,0.005612164735794067,0.018641531467437744,-0.3176862895488739,-10.0,2.4127635955810547,1,3,,,,,,,,,
-0.18112626671791077,-0.17501012980937958,-0.182679682970047,-0.1871306449174881,0.005004703998565674,0.01706308126449585,-0.20128634572029114,-10.0,2.409245729446411,2,5,,,,,,,,,
-0.17924655973911285,-0.17222782969474792,-0.1813020557165146,-0.18567441403865814,0.005242854356765747,0.018003493547439575,-0.09168237447738647,-10.0,2.4058620929718018,3,7,,,,,,,,,
-0.1773986667394638,-0.16951625049114227,-0.17993450164794922,-0.1842290759086609,0.006012380123138428,0.020552843809127808,-0.09426763653755188,-10.0,2.4025349617004395,4,9,,,,,,,,,
-0.17555202543735504,-0.16679155826568604,-0.17857368290424347,-0.18279124796390533,0.00743141770362854,0.025049477815628052,-0.11090892553329468,-10.0,2.3992128372192383,5,11,,,,,,,,,
-0.17368274927139282,-0.16398727893829346,-0.17721734941005707,-0.18135856091976166,0.00965660810470581,0.031844258308410645,0.02284306287765503,-10.0,2.395859956741333,6,13,,,,,,,,,
-0.17178116738796234,-0.16107366979122162,-0.17586590349674225,-0.17993149161338806,0.013008028268814087,0.041660577058792114,0.049828678369522095,-10.0,2.392455816268921,7,15,,,,,,,,,
-0.16984044015407562,-0.15803328156471252,-0.17451734840869904,-0.17850784957408905,0.01760762929916382,0.05448424816131592,0.016847610473632812,-10.0,2.3889904022216797,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.17354349792003632,-0.1622634381055832,-0.1799161583185196,-0.17976893484592438,0.01810857653617859,0.0555853545665741,0.1020173728466034,-10.0,2.403751850128174
-0.16786596179008484,-0.15487538278102875,-0.17317457497119904,-0.17709051072597504,0.023147493600845337,0.06914854049682617,0.09111157059669495,-10.0,2.3854708671569824,9,19,,,,,,,,,
-0.16586746275424957,-0.15163832902908325,-0.17183290421962738,-0.17567510902881622,0.028354555368423462,0.08239290118217468,0.11539304256439209,-10.0,2.381922960281372,10,21,,,,,,,,,
