valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.15612244606018066,-0.15440762042999268,-0.15665575861930847,-0.1582404524087906,0.005841434001922607,0.01887599751353264,-0.11798064410686493,-10.0,2.2230567932128906,0,1,,,,,,,,,
-0.15439824759960175,-0.1525380164384842,-0.1550271213054657,-0.15660230815410614,0.010613640770316124,0.033724866807460785,-0.2412053644657135,-10.0,2.220522165298462,1,3,,,,,,,,,
-0.15270644426345825,-0.15065424144268036,-0.15344607830047607,-0.15501239895820618,0.01599806547164917,0.04852471873164177,-0.16745822131633759,-10.0,2.218087911605835,2,5,,,,,,,,,
-0.15102903544902802,-0.14871732890605927,-0.1519080102443695,-0.15346625447273254,0.020808260887861252,0.0623508095741272,-0.0514434389770031,-8.92135238647461,2.2157185077667236,3,7,,,,,,,,,
-0.1493975967168808,-0.14683637022972107,-0.150408536195755,-0.15196016430854797,0.026242077350616455,0.07751522958278656,-0.0010308623313903809,-10.0,2.213418960571289,4,9,,,,,,,,,
-0.1478329747915268,-0.14508631825447083,-0.14894215762615204,-0.15048891305923462,0.029865603893995285,0.08779196441173553,-0.39796382188796997,-5.909987926483154,2.211195945739746,5,11,,,,,,,,,
-0.14633558690547943,-0.14347204566001892,-0.1475065052509308,-0.14905090630054474,0.031255267560482025,0.09191086143255234,-0.06263594329357147,-3.997640609741211,2.2090442180633545,6,13,,,,,,,,,
-0.14489053189754486,-0.14195767045021057,-0.14609774947166443,-0.14764262735843658,0.03182661533355713,0.09354710578918457,-0.2090785801410675,-6.38372802734375,2.206932544708252,7,15,,,,,,,,,
-0.1434869021177292,-0.14051692187786102,-0.14471207559108734,-0.146260067820549,0.03238445520401001,0.09491821378469467,-0.029356420040130615,-10.0,2.2048351764678955,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.14196904003620148,-0.1397942751646042,-0.14361807703971863,-0.1428031176328659,0.02841132879257202,0.08524619042873383,-0.07086597383022308,-10.0,2.1986987590789795
-0.1421232670545578,-0.13915272057056427,-0.1433456987142563,-0.14489899575710297,0.032645225524902344,0.09536485373973846,-0.007285892963409424,-7.337072849273682,2.2027571201324463,9,19,,,,,,,,,
-0.14079158008098602,-0.13784721493721008,-0.14199522137641907,-0.1435554474592209,0.032593946903944016,0.09502796828746796,0.046020250767469406,-10.0,2.2007126808166504,10,21,,,,,,,,,
-0.13946259021759033,-0.136522576212883,-0.14065805077552795,-0.14222629368305206,0.03275587409734726,0.09545713663101196,0.014133831486105919,-10.0,2.1986896991729736,11,23,,,,,,,,,
