valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.06987736374139786,-0.04543080925941467,-0.0025691629853099585,-0.17399053275585175,0.0013639359967783093,0.07184556871652603,0.06606072932481766,0.11442117393016815,5.0,2.3182003498077393,0,1,,,,,,,,,,
-0.9348413348197937,-0.4215181767940521,-0.5887501835823059,-1.8826367855072021,0.0016804557526484132,0.08542831242084503,0.0743790715932846,0.13299773633480072,5.0,1.997431755065918,1,3,,,,,,,,,,
-1.4746240377426147,-0.7207536101341248,-1.1422687768936157,-2.7479963302612305,0.0017874842742457986,0.0900755301117897,0.07122814655303955,0.13213330507278442,5.0,1.8087774515151978,2,5,,,,,,,,,,
-1.7037274837493896,-0.9212936162948608,-1.2959232330322266,-3.042358160018921,0.0018414765363559127,0.0952320247888565,0.07512887567281723,0.13850738108158112,5.0,1.734816551208496,3,7,,,,,,,,,,
-2.208571195602417,-0.7870217561721802,-1.606406807899475,-4.450248718261719,0.0028474938590079546,0.10736574977636337,0.07827268540859222,0.14275722205638885,5.0,1.6956517696380615,4,9,,,,,,,,,,
-1.642470121383667,-0.6380959749221802,-1.1816762685775757,-3.235600233078003,0.0045021045953035355,0.1218736544251442,0.08464507758617401,0.14465679228305817,5.0,1.6681321859359741,5,11,,,,,,,,,,
-1.1021751165390015,-0.5988910794258118,-0.8012860417366028,-1.9850572347640991,0.006715631578117609,0.13558034598827362,0.09405473619699478,0.1456092745065689,5.0,1.6276134252548218,6,13,,,,,,,,,,
-0.7647389769554138,-0.5154881477355957,-0.5762377977371216,-1.2408428192138672,0.01090708002448082,0.15729208290576935,0.10710843652486801,0.14855197072029114,5.0,1.6125396490097046,7,15,,,,,,,,,,
-0.693027913570404,-0.43009915947914124,-0.6164557337760925,-1.0567153692245483,0.016191652044653893,0.18595635890960693,0.12275610864162445,0.1547856330871582,5.0,1.5942569971084595,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.8952378630638123,-0.4879727363586426,-0.976016640663147,-1.2538365125656128,0.017415689304471016,0.17498387396335602,0.12467041611671448,0.15293852984905243,5.0,1.706983208656311
-1.013176679611206,-0.5054927468299866,-1.1961300373077393,-1.3350942134857178,0.021378306671977043,0.22582034766674042,0.14015009999275208,0.1650773137807846,5.0,1.5740934610366821,9,19,,,,,,,,,,
-2.065871477127075,-0.769260823726654,-2.396669864654541,-3.0229787826538086,0.022806257009506226,0.2631799876689911,0.1523270606994629,0.1626758724451065,5.0,1.5639938116073608,10,21,,,,,,,,,,
-3.5692429542541504,-0.738108217716217,-3.1341373920440674,-6.9654860496521,0.02133660949766636,0.293834924697876,0.15895096957683563,0.14686748385429382,5.0,1.5508012771606445,11,23,,,,,,,,,,
-4.972236156463623,-0.7181729674339294,-4.646095275878906,-9.629862785339355,0.01963178813457489,0.3212902843952179,0.16427120566368103,0.12317945063114166,5.0,1.5398476123809814,12,25,,,,,,,,,,
-5.459028720855713,-0.9673841595649719,-7.317996025085449,-7.643289089202881,0.021715601906180382,0.3529101610183716,0.16858530044555664,0.09274808317422867,5.0,1.5192981958389282,13,27,,,,,,,,,,
-2.86881422996521,-0.953901469707489,-4.661177158355713,-2.655301332473755,0.03488057851791382,0.38275113701820374,0.17319698631763458,0.06537824124097824,5.0,1.493591070175171,14,29,,,,,,,,,,
-5.716346263885498,-2.552417039871216,-8.28900146484375,-5.709104061126709,0.05038084834814072,0.39189085364341736,0.16907459497451782,0.05969381332397461,5.0,1.47572660446167,15,31,,,,,,,,,,
-10.954485893249512,-5.925806522369385,-13.400677680969238,-12.82776165008545,0.06516304612159729,0.3982723653316498,0.1668877750635147,0.06720287352800369,5.0,1.4625049829483032,16,33,,,,,,,,,,
-6.554196834564209,-6.367238521575928,-7.017784118652344,-6.41180944442749,0.0610932931303978,0.4106389880180359,0.12486684322357178,0.03833558410406113,5.0,1.4502240419387817,17,35,,,,,,,,,,
-2.968053102493286,-6.119532108306885,-2.126084089279175,-1.378548264503479,0.05802975222468376,0.4193168580532074,0.05467629432678223,0.044253915548324585,5.0,1.4395753145217896,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-1.2331346273422241,-2.010408878326416,-1.0163742303848267,-0.535925030708313,0.06818444281816483,0.3883746266365051,0.033706773072481155,0.0468892864882946,5.0,1.530409336090088
-0.46625882387161255,-0.8123820424079895,-0.4718274176120758,-0.24331894516944885,0.08771926909685135,0.44423729181289673,0.0339132584631443,0.06483720988035202,5.0,1.4357625246047974,19,39,,,,,,,,,,
-0.5933067798614502,-1.3692072629928589,-0.4179786145687103,-0.21349629759788513,0.09496507793664932,0.4548482298851013,0.030621320009231567,0.06634508073329926,5.0,1.4316970109939575,20,41,,,,,,,,,,
-0.07672792673110962,0.1701783388853073,-0.24475327134132385,-0.17462953925132751,0.07716061174869537,0.46060746908187866,0.045993320643901825,0.0679604634642601,5.0,1.426113486289978,21,43,,,,,,,,,,
-0.07815740257501602,0.1518440991640091,-0.23622672259807587,-0.1702825129032135,0.06864172965288162,0.4471205770969391,0.058973681181669235,0.07261990755796432,5.0,1.4154678583145142,22,45,,,,,,,,,,
-0.050028275698423386,0.22820742428302765,-0.21890942752361298,-0.16319221258163452,0.05909344553947449,0.4223952889442444,0.07465129345655441,0.07370973378419876,5.0,1.4125001430511475,23,47,,,,,,,,,,
-0.03952953219413757,0.24441584944725037,-0.20097780227661133,-0.16091002523899078,0.05261837691068649,0.3971594572067261,0.07942701876163483,0.0726994127035141,5.0,1.4095183610916138,24,49,,,,,,,,,,
-0.06944798678159714,0.1373720020055771,-0.19519151747226715,-0.1648930162191391,0.050444841384887695,0.3793652355670929,0.07881610095500946,0.07137002050876617,5.0,1.4079089164733887,25,51,,,,,,,,,,
-0.04853352531790733,0.21004793047904968,-0.18181227147579193,-0.17053645849227905,0.04145702347159386,0.3426302969455719,0.07820495218038559,0.07413846254348755,5.0,1.4036756753921509,26,53,,,,,,,,,,
-0.05842442438006401,0.1809024214744568,-0.1795576959848404,-0.17929434776306152,0.04254482686519623,0.3397526443004608,0.08164732158184052,0.0755794569849968,5.0,1.3933382034301758,27,55,,,,,,,,,,
-0.05016306787729263,0.21476225554943085,-0.17322954535484314,-0.19075605273246765,0.04115207493305206,0.33191221952438354,0.0835530236363411,0.07901053875684738,5.0,1.3919751644134521,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.03901112079620361,0.25674813985824585,-0.1800013929605484,-0.20203867554664612,0.03800481930375099,0.30685219168663025,0.06871187686920166,0.0680355429649353,5.0,1.4896528720855713
-0.053934402763843536,0.21396192908287048,-0.17008456587791443,-0.20677009224891663,0.041542548686265945,0.3259398937225342,0.08548209816217422,0.08216095715761185,5.0,1.3841685056686401,29,59,,,,,,,,,,
-0.06433872878551483,0.20064005255699158,-0.16873577237129211,-0.22693109512329102,0.03854084387421608,0.3091444671154022,0.08718549460172653,0.08635126054286957,5.0,1.3772457838058472,30,61,,,,,,,,,,
-0.08079003542661667,0.17550644278526306,-0.170978382229805,-0.2501276433467865,0.033677734434604645,0.2896419167518616,0.08900649845600128,0.09090355783700943,5.0,1.3849581480026245,31,63,,,,,,,,,,
-0.09929972141981125,0.16268573701381683,-0.18157756328582764,-0.28532907366752625,0.034723371267318726,0.29063308238983154,0.09064306318759918,0.09317157417535782,5.0,1.3759641647338867,32,65,,,,,,,,,,
-0.1263531893491745,0.14206425845623016,-0.19372530281543732,-0.3357503414154053,0.030738988891243935,0.27752673625946045,0.09154246747493744,0.0969015508890152,5.0,1.3720933198928833,33,67,,,,,,,,,,
-0.1557435840368271,0.13208012282848358,-0.21531128883361816,-0.39530283212661743,0.03067339025437832,0.2779390215873718,0.09311029314994812,0.0989353358745575,5.0,1.3605464696884155,34,69,,,,,,,,,,
-0.18594196438789368,0.11709465831518173,-0.23784413933753967,-0.4508376717567444,0.028177212923765182,0.27185097336769104,0.09397026151418686,0.10048387199640274,5.0,1.359632134437561,35,71,,,,,,,,,,
-0.22301039099693298,0.09502103924751282,-0.26553207635879517,-0.515504002571106,0.026076268404722214,0.2665782570838928,0.09520702064037323,0.10202797502279282,5.0,1.3626360893249512,36,73,,,,,,,,,,
-0.2524174749851227,0.08362964540719986,-0.2931729555130005,-0.5678119659423828,0.026848310604691505,0.27081963419914246,0.09760162234306335,0.10267017036676407,5.0,1.3545987606048584,37,75,,,,,,,,,,
-0.28950825333595276,0.07356971502304077,-0.33334922790527344,-0.631430447101593,0.02417048253118992,0.26717546582221985,0.09967654943466187,0.10419182479381561,5.0,1.3729270696640015,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.33420100808143616,0.07810499519109726,-0.37249550223350525,-0.730771005153656,0.02314770221710205,0.24326938390731812,0.09436485916376114,0.09843280911445618,5.0,1.3835713863372803
-0.346747487783432,0.06629981845617294,-0.39869225025177,-0.7335320115089417,0.025353074073791504,0.2752390205860138,0.10370878875255585,0.10644505172967911,5.0,1.3424636125564575,39,79,,,,,,,,,,
-0.41115251183509827,0.0425122044980526,-0.4737984538078308,-0.8313398361206055,0.02395641803741455,0.27288246154785156,0.10623002052307129,0.10824716091156006,5.0,1.3374303579330444,40,81,,,,,,,,,,
