valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12532605230808258,-0.1236906498670578,-0.12590980529785156,-0.12693284451961517,0.012547132559120655,0.03668828681111336,0.03788742795586586,-10.0,2.151353120803833,0,1,,,,,,,,,
-0.11744258552789688,-0.11416469514369965,-0.11889054626226425,-0.11991079896688461,0.01332349143922329,0.03912942856550217,0.045727118849754333,-10.0,2.1414036750793457,1,3,,,,,,,,,
-0.1080809086561203,-0.10234663635492325,-0.11082486808300018,-0.11184565722942352,0.013321144506335258,0.03948850557208061,0.036387331783771515,-10.0,2.1298646926879883,2,5,,,,,,,,,
-0.09607139974832535,-0.08652576059103012,-0.10083359479904175,-0.10185760259628296,0.012781565077602863,0.03822028636932373,0.022427575662732124,-10.0,2.1155030727386475,3,7,,,,,,,,,
-0.08057035505771637,-0.0664655864238739,-0.08775980025529861,-0.08878865838050842,0.011894423514604568,0.036046627908945084,0.011086437851190567,-10.0,2.0974392890930176,4,9,,,,,,,,,
-0.06326311826705933,-0.050296783447265625,-0.06986873596906662,-0.0709322839975357,0.011045570485293865,0.03489309176802635,0.010706154629588127,-0.18899667263031006,2.076437473297119,5,11,,,,,,,,,
-0.043859004974365234,-0.0415717251598835,-0.04472539946436882,-0.04603876918554306,0.011917775496840477,0.03965696319937706,0.01365148276090622,0.011710322462022305,2.05263352394104,6,13,,,,,,,,,
-0.021046509966254234,-0.030939225107431412,-0.015742527320981026,-0.016629405319690704,0.015311846509575844,0.05292227119207382,0.026437317952513695,0.027418170124292374,2.0280776023864746,7,15,,,,,,,,,
-0.020051460713148117,-0.01612960733473301,-0.023555168882012367,-0.02184581756591797,0.025674495846033096,0.07715625315904617,0.11448772251605988,0.1314055621623993,2.0245282649993896,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.009279311634600163,-0.0004370134847704321,-0.013870024122297764,-0.014302074909210205,0.0218217633664608,0.0667141005396843,0.09694543480873108,0.11649295687675476,2.0092012882232666
-0.002466083038598299,0.004063348285853863,-0.006418956909328699,-0.006211594212800264,0.025439104065299034,0.07766611129045486,0.0819239467382431,0.10161910951137543,2.0121543407440186,9,19,,,,,,,,,
-0.002261435380205512,-0.001743147848173976,-0.002806816715747118,-0.0027903765439987183,0.023910533636808395,0.07515838742256165,0.03464442119002342,0.04218123480677605,2.0123250484466553,10,21,,,,,,,,,
-0.0016200948739424348,-0.00019943833467550576,-0.002563029993325472,-0.0026745253708213568,0.02645236812531948,0.08157621324062347,0.019090263172984123,0.02368262968957424,2.0115222930908203,11,23,,,,,,,,,
0.001982721034437418,0.008131924085319042,-0.0015114026609808207,-0.00160785426851362,0.03116929531097412,0.09315502643585205,0.014836432412266731,0.01527261734008789,2.0081281661987305,12,25,,,,,,,,,
0.004481378011405468,0.015596251003444195,-0.0017958140233531594,-0.0017252856632694602,0.036068737506866455,0.1050274521112442,0.07602213323116302,0.07839987426996231,2.006009340286255,13,27,,,,,,,,,
0.003978624474257231,0.017255127429962158,-0.003587026847526431,-0.0033311210572719574,0.039090707898139954,0.11331178992986679,0.111541248857975,0.12316443026065826,2.006603240966797,14,29,,,,,,,,,
0.005504061933606863,0.020563477650284767,-0.002936081262305379,-0.0027991251554340124,0.04066704213619232,0.11850984394550323,0.07266479730606079,0.08617855608463287,2.005605459213257,15,31,,,,,,,,,
0.008260120637714863,0.0266669150441885,-0.0017736817244440317,-0.0019227301236242056,0.042400941252708435,0.12355725467205048,0.04592817276716232,0.056395433843135834,2.0034549236297607,16,33,,,,,,,,,
0.009624567814171314,0.031061476096510887,-0.0019019674509763718,-0.0022250281181186438,0.04451606795191765,0.12925897538661957,0.04352600872516632,0.026267001405358315,2.0022237300872803,17,35,,,,,,,,,
0.010879313573241234,0.03484311327338219,-0.001962293405085802,-0.002324286149814725,0.046624381095170975,0.13503839075565338,0.06746937334537506,0.05113428831100464,2.001034736633301,18,37,,,,,,,,,
,,,,,,,,,19,39,0.011412030085921288,0.03678949922323227,-0.0018483411986380816,-0.0019019341561943293,0.04181072115898132,0.12441990524530411,0.06132853776216507,0.06584318727254868,1.9980312585830688
0.013087826780974865,0.03994821384549141,-0.0013408911181613803,-0.0016379064181819558,0.048653073608875275,0.14082439243793488,0.08055673539638519,0.07306507229804993,1.9991153478622437,19,39,,,,,,,,,
0.0158187597990036,0.04647286236286163,-0.0007365149213001132,-0.0008892410551197827,0.05076541379094124,0.14699162542819977,0.07136576622724533,-0.005167083814740181,1.996864914894104,20,41,,,,,,,,,
0.018223224207758904,0.05339927598834038,-0.0008701008628122509,-0.0008542711148038507,0.05301283672451973,0.15360961854457855,0.06418412923812866,0.03502732142806053,1.9949219226837158,21,43,,,,,,,,,
0.020398858934640884,0.06010039523243904,-0.001196831464767456,-0.0010657429229468107,0.055318720638751984,0.1604578047990799,0.09313008934259415,0.07092210650444031,1.9930622577667236,22,45,,,,,,,,,
0.022929158061742783,0.06690859794616699,-0.0009557509911246598,-0.0008145826868712902,0.057646214962005615,0.16743415594100952,0.12301956117153168,0.11562039703130722,1.990767240524292,23,47,,,,,,,,,
0.02577352523803711,0.07456596195697784,-0.000634155236184597,-0.0005426126881502569,0.060131363570690155,0.17491194605827332,0.13147000968456268,0.12947167456150055,1.9882169961929321,24,49,,,,,,,,,
0.028658604249358177,0.08299524337053299,-0.0006702899700030684,-0.0006114786956459284,0.06288875639438629,0.1832423210144043,0.13055239617824554,0.12777432799339294,1.985679268836975,25,51,,,,,,,,,
0.03161731734871864,0.09171565622091293,-0.0007995915366336703,-0.000703018915373832,0.06598085910081863,0.1926894336938858,0.13138268887996674,0.12507934868335724,1.9830230474472046,26,53,,,,,,,,,
0.034827668219804764,0.10088641941547394,-0.0008512114873155951,-0.0006140220211818814,0.06954813748598099,0.20374560356140137,0.13844254612922668,0.13168965280056,1.9800704717636108,27,55,,,,,,,,,
0.03838212788105011,0.11108483374118805,-0.0009780079126358032,-0.0005105286836624146,0.07355821132659912,0.21635453402996063,0.14621882140636444,0.1369118094444275,1.9768879413604736,28,57,,,,,,,,,
,,,,,,,,,29,59,0.03717770054936409,0.11076699197292328,-0.0011245679343119264,-0.0005544126033782959,0.06766175478696823,0.20805522799491882,0.12560001015663147,0.0946125015616417,1.9727661609649658
