valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.0063558160327374935,-0.010504335165023804,0.0064805662259459496,-0.02005297876894474,0.18876220285892487,0.2226008176803589,0.18662792444229126,0.23943474888801575,5.0,1.9520514011383057,0,1,,,,,,,,,,
-0.9048480987548828,-0.19403541088104248,-0.567373514175415,-2.3520116806030273,0.2497723549604416,0.3123704791069031,0.2591322362422943,0.29914015531539917,5.0,1.6821308135986328,1,3,,,,,,,,,,
-5.423247337341309,-0.7052286267280579,-2.8604960441589355,-15.327108383178711,0.2156279981136322,0.31312432885169983,0.2373182326555252,0.23975467681884766,5.0,1.5235595703125,2,5,,,,,,,,,,
-5.676200866699219,-0.741464376449585,-2.9019055366516113,-15.963308334350586,0.21374353766441345,0.32262152433395386,0.24188318848609924,0.2317924052476883,5.0,1.4607528448104858,3,7,,,,,,,,,,
-3.096876859664917,-0.6594792008399963,-1.9501397609710693,-7.805502891540527,0.22202154994010925,0.3460885286331177,0.2595682442188263,0.23697619140148163,5.0,1.4405629634857178,4,9,,,,,,,,,,
-0.7136516571044922,-0.3236280679702759,-0.558819591999054,-1.4203182458877563,0.23002514243125916,0.37202155590057373,0.27319130301475525,0.2449190616607666,5.0,1.4170417785644531,5,11,,,,,,,,,,
-0.23403599858283997,-0.03423631191253662,-0.2836817800998688,-0.4348946213722229,0.26604562997817993,0.42853718996047974,0.3010103404521942,0.2809414267539978,5.0,1.4071033000946045,6,13,,,,,,,,,,
-0.11732462793588638,0.09334554523229599,-0.31636589765548706,-0.14467960596084595,0.2945418953895569,0.48141083121299744,0.32157576084136963,0.3160673975944519,5.0,1.3934133052825928,7,15,,,,,,,,,,
-0.012999758124351501,0.21810801327228546,-0.2578354477882385,-0.009384398348629475,0.30070582032203674,0.5120022296905518,0.32642993330955505,0.325734406709671,5.0,1.3868180513381958,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.023886170238256454,0.20946361124515533,-0.2776795029640198,-0.014353425242006779,0.26148977875709534,0.45876678824424744,0.273587703704834,0.28306320309638977,5.0,1.3915889263153076
-0.04677576944231987,0.21730074286460876,-0.31120550632476807,-0.061781544238328934,0.30110159516334534,0.5384087562561035,0.3325746953487396,0.31862136721611023,5.0,1.3773655891418457,9,19,,,,,,,,,,
-0.016429943963885307,0.2808796465396881,-0.240765780210495,-0.12889443337917328,0.33698371052742004,0.5700569152832031,0.3513423800468445,0.3312564492225647,5.0,1.3679205179214478,10,21,,,,,,,,,,
-0.04925016686320305,0.24280671775341034,-0.24749664962291718,-0.18876990675926208,0.35084059834480286,0.5895910263061523,0.3497992157936096,0.3058830201625824,5.0,1.355697751045227,11,23,,,,,,,,,,
0.11460946500301361,0.378833532333374,-0.013637098483741283,-0.07613041251897812,0.3666853904724121,0.6087523698806763,0.34188970923423767,0.2880876958370209,5.0,1.3546816110610962,12,25,,,,,,,,,,
0.05154206603765488,0.3300676941871643,-0.09291035681962967,-0.13968542218208313,0.34765249490737915,0.6063860654830933,0.32332897186279297,0.2739355266094208,5.0,1.3499157428741455,13,27,,,,,,,,,,
0.13372550904750824,0.4382057785987854,-0.013483211398124695,-0.08293309807777405,0.35871344804763794,0.619956910610199,0.3328375220298767,0.3106711506843567,5.0,1.3477574586868286,14,29,,,,,,,,,,
0.1502002328634262,0.4988769590854645,-0.02751302346587181,-0.08564846217632294,0.3639947175979614,0.622680127620697,0.34768417477607727,0.35872015357017517,5.0,1.346638798713684,15,31,,,,,,,,,,
0.1455632597208023,0.5055775046348572,-0.020586729049682617,-0.1183948963880539,0.371552050113678,0.6323373913764954,0.3634108006954193,0.37853309512138367,5.0,1.3442881107330322,16,33,,,,,,,,,,
0.14710193872451782,0.5400684475898743,-0.017424380406737328,-0.1611936390399933,0.3882468342781067,0.6359646320343018,0.3979100286960602,0.4136013388633728,5.0,1.3460997343063354,17,35,,,,,,,,,,
0.1321556717157364,0.5580456256866455,0.009327251464128494,-0.270710825920105,0.40192848443984985,0.6576536297798157,0.40722474455833435,0.41717520356178284,5.0,1.3432486057281494,18,37,,,,,,,,,,
,,,,,,,,,,19,39,0.1405804604291916,0.5756452679634094,0.024057723581790924,-0.20110873878002167,0.3666570484638214,0.5855337977409363,0.36460113525390625,0.4016023874282837,5.0,1.3571245670318604
0.12557916343212128,0.5732451677322388,0.013584363274276257,-0.31737416982650757,0.42464548349380493,0.6631925106048584,0.4414435029029846,0.4563334584236145,5.0,1.3425612449645996,19,39,,,,,,,,,,
0.10564843565225601,0.583638072013855,0.04734035208821297,-0.4436589777469635,0.4387413561344147,0.6753267049789429,0.448523610830307,0.46274638175964355,5.0,1.3384442329406738,20,41,,,,,,,,,,
0.06196131557226181,0.5952808856964111,0.033455990254879,-0.5966700315475464,0.4450746178627014,0.6802545189857483,0.46005114912986755,0.4768979549407959,5.0,1.3357644081115723,21,43,,,,,,,,,,
0.049991901963949203,0.6012369990348816,0.02641426958143711,-0.6389032602310181,0.4463081955909729,0.681839108467102,0.4659889340400696,0.4860880970954895,5.0,1.338024616241455,22,45,,,,,,,,,,
-0.11337520182132721,0.5811700224876404,-0.05671042203903198,-1.0844954252243042,0.44321417808532715,0.685867965221405,0.4693410396575928,0.48469048738479614,5.0,1.3347504138946533,23,47,,,,,,,,,,
-0.07355881482362747,0.5967618227005005,-0.04438139498233795,-0.9793413281440735,0.441386878490448,0.6830528378486633,0.4726748466491699,0.4903673231601715,5.0,1.3350731134414673,24,49,,,,,,,,,,
-0.17829807102680206,0.589882493019104,-0.11001799255609512,-1.2544596195220947,0.44198331236839294,0.6836442351341248,0.4814104437828064,0.5020139813423157,5.0,1.3327000141143799,25,51,,,,,,,,,,
-0.2899360954761505,0.574572741985321,-0.19067879021167755,-1.529002070426941,0.43662968277931213,0.6858654618263245,0.4797007441520691,0.4983910620212555,5.0,1.33106529712677,26,53,,,,,,,,,,
-0.19692544639110565,0.5934299826622009,-0.13028369843959808,-1.2976751327514648,0.44538575410842896,0.6798482537269592,0.4943622946739197,0.5173665285110474,5.0,1.3342899084091187,27,55,,,,,,,,,,
-0.4159131646156311,0.5619689226150513,-0.26806437969207764,-1.8568038940429688,0.43937915563583374,0.6764635443687439,0.49450650811195374,0.5168372392654419,5.0,1.3300845623016357,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.30016791820526123,0.5916368961334229,-0.17891952395439148,-1.4497710466384888,0.43210527300834656,0.6122260689735413,0.48401620984077454,0.5181719064712524,5.0,1.3431133031845093
-0.35927435755729675,0.5625091195106506,-0.21819110214710236,-1.7230240106582642,0.44527164101600647,0.6684427261352539,0.5033239722251892,0.5253881812095642,5.0,1.3325754404067993,29,59,,,,,,,,,,
-0.6514073610305786,0.5455287098884583,-0.3742702901363373,-2.5340821743011475,0.4422258734703064,0.6714373826980591,0.5056958198547363,0.5236444473266602,5.0,1.3285850286483765,30,61,,,,,,,,,,
-0.5476210117340088,0.5745629072189331,-0.29269739985466003,-2.310607671737671,0.44787663221359253,0.6709444522857666,0.5114164352416992,0.5291765928268433,5.0,1.3291418552398682,31,63,,,,,,,,,,
-0.7618502378463745,0.5528881549835205,-0.37947508692741394,-2.936272621154785,0.4488014578819275,0.6665740609169006,0.5157000422477722,0.5323287844657898,5.0,1.3289283514022827,32,65,,,,,,,,,,
-0.8247877359390259,0.5666487812995911,-0.40937119722366333,-3.1359143257141113,0.45038118958473206,0.6735484004020691,0.5194334983825684,0.5356159210205078,5.0,1.3290271759033203,33,67,,,,,,,,,,
-0.7958714962005615,0.5741865634918213,-0.3737323582172394,-3.09537672996521,0.45161157846450806,0.6723126173019409,0.5200600624084473,0.5367433428764343,5.0,1.329217553138733,34,69,,,,,,,,,,
-1.0594152212142944,0.5657106637954712,-0.4686501622200012,-3.897225856781006,0.4562283158302307,0.6727720499038696,0.5279597043991089,0.5478512644767761,5.0,1.3284095525741577,35,71,,,,,,,,,,
-0.9990911483764648,0.5833352208137512,-0.43450766801834106,-3.7515244483947754,0.45626363158226013,0.677091121673584,0.526760458946228,0.5476254820823669,5.0,1.3263801336288452,36,73,,,,,,,,,,
-1.014702558517456,0.5657390356063843,-0.4300306737422943,-3.7968597412109375,0.45538195967674255,0.6689526438713074,0.5274764895439148,0.5460681319236755,5.0,1.3275703191757202,37,75,,,,,,,,,,
-1.2895289659500122,0.5568389296531677,-0.535829484462738,-4.619769096374512,0.45939701795578003,0.6689333319664001,0.5342908501625061,0.5544834733009338,5.0,1.326365351676941,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-1.1046501398086548,0.5837633013725281,-0.46161842346191406,-3.427851438522339,0.4435166120529175,0.5984672904014587,0.503926157951355,0.5450459718704224,5.0,1.3381097316741943
-1.299476146697998,0.5576640963554382,-0.5122038722038269,-4.698249340057373,0.45780429244041443,0.6651293635368347,0.5321341156959534,0.5485263466835022,5.0,1.3268170356750488,39,79,,,,,,,,,,
-1.4192255735397339,0.5580479502677917,-0.5640745759010315,-5.055877208709717,0.4581172466278076,0.6673425436019897,0.5339493155479431,0.5499842166900635,5.0,1.3259692192077637,40,81,,,,,,,,,,
-0.9878493547439575,0.5674206614494324,-0.4010690152645111,-3.7483696937561035,0.4560481905937195,0.6620431542396545,0.5298864841461182,0.5469752550125122,5.0,1.3263739347457886,41,83,,,,,,,,,,
-1.6169166564941406,0.535914421081543,-0.6362963914871216,-5.647845268249512,0.4607488512992859,0.660817563533783,0.5392549633979797,0.5527877807617188,5.0,1.3262207508087158,42,85,,,,,,,,,,
-1.3247960805892944,0.5726198554039001,-0.521050214767456,-4.802189350128174,0.4605613648891449,0.667670488357544,0.5364186763763428,0.5491898059844971,5.0,1.3254605531692505,43,87,,,,,,,,,,
-1.4207556247711182,0.5475326180458069,-0.5495520234107971,-5.082583904266357,0.4617367684841156,0.6581686735153198,0.5405474901199341,0.5517749786376953,5.0,1.3277233839035034,44,89,,,,,,,,,,
-1.5067715644836426,0.5470226407051086,-0.5852378010749817,-5.339411735534668,0.4569212794303894,0.660197913646698,0.5346047282218933,0.5483777523040771,5.0,1.3260281085968018,45,91,,,,,,,,,,
-1.1920139789581299,0.5689441561698914,-0.4608406126499176,-4.4089250564575195,0.45921221375465393,0.6613208055496216,0.5375335812568665,0.5495859980583191,5.0,1.327568769454956,46,93,,,,,,,,,,
-2.046339988708496,0.5323655605316162,-0.7537504434585571,-7.030754089355469,0.4590558111667633,0.6605097055435181,0.541265606880188,0.5500688552856445,5.0,1.3246716260910034,47,95,,,,,,,,,,
-1.443432092666626,0.5552140474319458,-0.5382870435714722,-5.190330505371094,0.456393301486969,0.6559596061706543,0.5361515879631042,0.5471606254577637,5.0,1.3257356882095337,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-1.5779595375061035,0.5764257907867432,-0.5533140301704407,-4.961277961730957,0.45229828357696533,0.601765513420105,0.5261335372924805,0.554307758808136,5.0,1.3300861120224
-1.9922689199447632,0.5423730611801147,-0.7391818165779114,-6.8663763999938965,0.4584254324436188,0.6592593193054199,0.5405137538909912,0.5518719553947449,5.0,1.324658989906311,49,99,,,,,,,,,,
-1.7165610790252686,0.5454431772232056,-0.6399695873260498,-6.023438453674316,0.4547185003757477,0.6578418612480164,0.532710611820221,0.5480238795280457,5.0,1.3240077495574951,50,101,,,,,,,,,,
-1.3210644721984863,0.5483459830284119,-0.5176571011543274,-4.777013778686523,0.4566722512245178,0.6509332060813904,0.5368228554725647,0.5503615736961365,5.0,1.3252365589141846,51,103,,,,,,,,,,
-1.2816274166107178,0.5625594854354858,-0.49754461646080017,-4.679707050323486,0.45604872703552246,0.6589634418487549,0.5323224067687988,0.5505902767181396,5.0,1.3235310316085815,52,105,,,,,,,,,,
-1.5049166679382324,0.54237961769104,-0.5895988345146179,-5.330931186676025,0.45992541313171387,0.6536760330200195,0.5402437448501587,0.5583773851394653,5.0,1.325082540512085,53,107,,,,,,,,,,
-1.21576988697052,0.5511507391929626,-0.4676075577735901,-4.472928524017334,0.45085111260414124,0.6478760242462158,0.5282349586486816,0.5467389822006226,5.0,1.3240019083023071,54,109,,,,,,,,,,
-1.6373662948608398,0.5495118498802185,-0.6022924184799194,-5.805789470672607,0.453713595867157,0.65044766664505,0.5312332510948181,0.548975944519043,5.0,1.324690580368042,55,111,,,,,,,,,,
-1.9683879613876343,0.5409891605377197,-0.7307464480400085,-6.802739143371582,0.4565281271934509,0.6594064235687256,0.5349732637405396,0.5559463500976562,5.0,1.3239160776138306,56,113,,,,,,,,,,
-1.4135186672210693,0.5508795976638794,-0.5276656746864319,-5.103411674499512,0.454596608877182,0.6508440375328064,0.5333606004714966,0.550859808921814,5.0,1.3249939680099487,57,115,,,,,,,,,,
-1.437153935432434,0.5689201951026917,-0.5360680818557739,-5.19183874130249,0.45106521248817444,0.6586405634880066,0.5259674191474915,0.5479726791381836,5.0,1.3231682777404785,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-1.3611468076705933,0.5981802344322205,-0.4957352578639984,-4.347944259643555,0.4415351152420044,0.5943326950073242,0.5050126314163208,0.5394864678382874,5.0,1.3272966146469116
-1.7273380756378174,0.5491541028022766,-0.6370682120323181,-6.078223705291748,0.45414796471595764,0.6502743363380432,0.5319296717643738,0.5520257353782654,5.0,1.325028896331787,59,119,,,,,,,,,,
-1.7844150066375732,0.5325948596000671,-0.6653184294700623,-6.220678806304932,0.4509950578212738,0.6492530107498169,0.5265076160430908,0.5500998497009277,5.0,1.3234837055206299,60,121,,,,,,,,,,
-1.6007812023162842,0.5465295314788818,-0.6014639735221863,-5.669260025024414,0.45272570848464966,0.6449651122093201,0.5295775532722473,0.5492020845413208,5.0,1.3257290124893188,61,123,,,,,,,,,,
-1.3753060102462769,0.5758703351020813,-0.5233530402183533,-4.996253967285156,0.4497624933719635,0.658268392086029,0.519537627696991,0.5437878966331482,5.0,1.3225338459014893,62,125,,,,,,,,,,
-1.2517999410629272,0.5706861615180969,-0.4832767844200134,-4.597301959991455,0.4525371491909027,0.6531407237052917,0.5266582369804382,0.5504671335220337,5.0,1.3252711296081543,63,127,,,,,,,,,,
-1.6194099187850952,0.5619611144065857,-0.5952398180961609,-5.752620697021484,0.44911423325538635,0.6568800210952759,0.5199400782585144,0.5492390990257263,5.0,1.3234881162643433,64,129,,,,,,,,,,
-1.6711251735687256,0.5605992674827576,-0.6162458658218384,-5.918517112731934,0.4493664801120758,0.6468374729156494,0.5235956907272339,0.5478910207748413,5.0,1.32533860206604,65,131,,,,,,,,,,
-1.6551971435546875,0.5571197867393494,-0.6157610416412354,-5.84490442276001,0.45068031549453735,0.654814600944519,0.5220757722854614,0.5550571084022522,5.0,1.3232308626174927,66,133,,,,,,,,,,
-1.4571731090545654,0.5559632182121277,-0.5602955222129822,-5.20881462097168,0.45326629281044006,0.6474126577377319,0.5297555327415466,0.5603854060173035,5.0,1.3257967233657837,67,135,,,,,,,,,,
-1.0515164136886597,0.5742473006248474,-0.4031391739845276,-3.980266571044922,0.44749346375465393,0.6539689302444458,0.5175779461860657,0.552866518497467,5.0,1.3230112791061401,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-0.9428297281265259,0.6051731109619141,-0.3305697441101074,-3.270638942718506,0.42850324511528015,0.5962914228439331,0.4934559464454651,0.5215538144111633,5.0,1.3286548852920532
-1.3823784589767456,0.5564447045326233,-0.5260247588157654,-4.981331825256348,0.4486653208732605,0.6422939896583557,0.5238114595413208,0.5568616390228271,5.0,1.325948715209961,69,139,,,,,,,,,,
-1.6913169622421265,0.5566192269325256,-0.6259158849716187,-5.942103862762451,0.45067229866981506,0.6527195572853088,0.5242879986763,0.5597530007362366,5.0,1.3221285343170166,70,141,,,,,,,,,,
-1.333673357963562,0.5656367540359497,-0.4900435507297516,-4.866891860961914,0.44775041937828064,0.6458019614219666,0.5228399038314819,0.5522358417510986,5.0,1.324156641960144,71,143,,,,,,,,,,
-1.4723197221755981,0.5626445412635803,-0.5482590198516846,-5.274831295013428,0.44762474298477173,0.651641309261322,0.5213698744773865,0.5524076819419861,5.0,1.3226624727249146,72,145,,,,,,,,,,
-1.1210391521453857,0.5861734747886658,-0.431486040353775,-4.200638294219971,0.4500434398651123,0.6552060842514038,0.5227492451667786,0.5542204976081848,5.0,1.322983980178833,73,147,,,,,,,,,,
