valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.019415754824876785,-0.03141427040100098,-0.00686650862917304,-0.021335070952773094,0.152812197804451,0.22527603805065155,0.16863757371902466,0.20185744762420654,5.0,1.9731699228286743,0,1,,,,,,,,,,
-0.36387869715690613,-0.15150105953216553,-0.23712806403636932,-0.7375397086143494,0.12830686569213867,0.21801836788654327,0.15872184932231903,0.1959320306777954,5.0,1.7883098125457764,1,3,,,,,,,,,,
-1.8871266841888428,-0.5152429342269897,-1.2159874439239502,-4.173591136932373,0.11652437597513199,0.2097795456647873,0.14731009304523468,0.17468149960041046,5.0,1.6652686595916748,2,5,,,,,,,,,,
-2.6524856090545654,-0.7286083698272705,-1.7749741077423096,-5.8083109855651855,0.1261185258626938,0.21693751215934753,0.1559731811285019,0.17869524657726288,5.0,1.5824394226074219,3,7,,,,,,,,,,
-1.5779005289077759,-0.5671267509460449,-1.1190903186798096,-3.229349136352539,0.16949747502803802,0.24377337098121643,0.19663706421852112,0.23704442381858826,5.0,1.5264896154403687,4,9,,,,,,,,,,
-1.3926483392715454,-0.5329738855361938,-0.9891660809516907,-2.811567544937134,0.22620587050914764,0.28805437684059143,0.25308170914649963,0.2875725328922272,5.0,1.492430567741394,5,11,,,,,,,,,,
-1.6075286865234375,-0.58978670835495,-1.1403573751449585,-3.2836902141571045,0.28388142585754395,0.33995911478996277,0.3124180734157562,0.3461326062679291,5.0,1.4561066627502441,6,13,,,,,,,,,,
-2.137028217315674,-0.6432384252548218,-1.4793485403060913,-4.581236362457275,0.3474089205265045,0.39769497513771057,0.379412978887558,0.4085090160369873,5.0,1.427013635635376,7,15,,,,,,,,,,
-2.0409085750579834,-0.6212940812110901,-1.458884358406067,-4.2853102684021,0.4010603427886963,0.44646722078323364,0.4358159005641937,0.4599715769290924,5.0,1.4123610258102417,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.9241913557052612,-0.620620846748352,-1.5638930797576904,-3.757128953933716,0.4038090407848358,0.4402810037136078,0.4275856018066406,0.4620762765407562,5.0,1.4250332117080688
-1.3412668704986572,-0.4226210117340088,-0.9046899080276489,-2.828263282775879,0.4468258023262024,0.4854506552219391,0.48686280846595764,0.5078617334365845,5.0,1.4030479192733765,9,19,,,,,,,,,,
-1.064113736152649,-0.29865124821662903,-0.634187638759613,-2.373147964477539,0.46593794226646423,0.5120148062705994,0.5139544606208801,0.5258768796920776,5.0,1.3936524391174316,10,21,,,,,,,,,,
-1.135680079460144,-0.28889200091362,-0.6274707913398743,-2.6303279399871826,0.4556789994239807,0.5240921378135681,0.5076917409896851,0.5147213935852051,5.0,1.3814667463302612,11,23,,,,,,,,,,
-1.3876079320907593,-0.2976522445678711,-0.7462901473045349,-3.3017430305480957,0.42651471495628357,0.5236244797706604,0.48010438680648804,0.4862699508666992,5.0,1.3724433183670044,12,25,,,,,,,,,,
