valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.16559246182441711,-0.16318418085575104,-0.16681018471717834,-0.1704428791999817,0.002660214900970459,0.010402083396911621,0.010304957628250122,-0.3399701714515686,2.3731906414031982,0,1,,,,,,,,,
-0.16352121531963348,-0.16072037816047668,-0.16505569219589233,-0.16848281025886536,0.007959157228469849,0.029549062252044678,0.028583616018295288,-0.9833287000656128,2.369844436645508,1,3,,,,,,,,,
-0.1615815907716751,-0.1585446447134018,-0.1633417159318924,-0.16656838357448578,0.02052822709083557,0.0690392553806305,0.07122591137886047,-1.9981034994125366,2.3666763305664062,2,5,,,,,,,,,
-0.159763365983963,-0.15663276612758636,-0.16166509687900543,-0.16469806432724,0.029013633728027344,0.09218299388885498,0.10075229406356812,-1.8886215686798096,2.363663911819458,3,7,,,,,,,,,
-0.15797239542007446,-0.15472809970378876,-0.16002674400806427,-0.16287200152873993,0.02861565351486206,0.09116625785827637,0.09611952304840088,-0.9543159604072571,2.360689640045166,4,9,,,,,,,,,
-0.15624359250068665,-0.1529206782579422,-0.15842659771442413,-0.16109009087085724,0.026447832584381104,0.08503758907318115,0.0829876959323883,-0.07202541828155518,2.3578169345855713,5,11,,,,,,,,,
-0.1545523852109909,-0.15114261209964752,-0.15686504542827606,-0.1593521535396576,0.02681705355644226,0.08567658066749573,0.08021500706672668,-0.14639681577682495,2.355010986328125,6,13,,,,,,,,,
-0.15290996432304382,-0.14942196011543274,-0.15534263849258423,-0.15765824913978577,0.02987724542617798,0.09332635998725891,0.0893610417842865,-0.7094363570213318,2.352264165878296,7,15,,,,,,,,,
-0.15135185420513153,-0.1478632539510727,-0.15385638177394867,-0.15600550174713135,0.032921433448791504,0.09960466623306274,0.09994453191757202,-1.222456455230713,2.3496241569519043,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.15385496616363525,-0.14943647384643555,-0.15633654594421387,-0.15656638145446777,0.02731916308403015,0.0886828601360321,0.06544199585914612,0.19569945335388184,2.3194003105163574
