valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
,,,,,,,,,39,39,0.08132737874984741,0.2410210371017456,0.00016129613504745066,-0.0021785497665405273,0.11234444379806519,0.33651846647262573,0.03448486328125,0.004225637298077345,0.681979775428772
0.09024011343717575,0.2656242549419403,0.0006796062225475907,-0.0016056119929999113,0.12437289953231812,0.3703424632549286,0.04699070006608963,0.011433861218392849,0.6691461801528931,39,39,,,,,,,,,
0.09823960810899734,0.2870510220527649,0.0025240124668926,-0.0014990329509600997,0.1333903670310974,0.39319533109664917,0.05599140003323555,0.011075650341808796,0.6613229513168335,40,40,,,,,,,,,
0.10577236115932465,0.3067334294319153,0.004663652274757624,-0.0012851953506469727,0.14433541893959045,0.4192756712436676,0.0677473172545433,0.010784453712403774,0.6532552242279053,41,41,,,,,,,,,
0.11201117187738419,0.3223758637905121,0.006891089491546154,-0.0009176433086395264,0.15655003488063812,0.44626253843307495,0.08273006230592728,0.010661138221621513,0.6457608342170715,42,42,,,,,,,,,
0.11689458042383194,0.3339173495769501,0.009068734012544155,-0.0003812849463429302,0.1688905656337738,0.4708079397678375,0.10122022777795792,0.010986621491611004,0.6391980051994324,43,43,,,,,,,,,
0.12188231945037842,0.3451460599899292,0.011791265569627285,0.0002858281077351421,0.18035049736499786,0.4900001585483551,0.12312295287847519,0.012145471759140491,0.6327996850013733,44,44,,,,,,,,,
0.12818682193756104,0.3582006096839905,0.016551673412322998,0.0011035919887945056,0.19028174877166748,0.5018252730369568,0.14902424812316895,0.014382568188011646,0.6255174279212952,45,45,,,,,,,,,
0.1348649114370346,0.3694058060646057,0.024068355560302734,0.0022448182571679354,0.1992822289466858,0.5075914263725281,0.18009696900844574,0.018092188984155655,0.6175065636634827,46,46,,,,,,,,,
0.14078357815742493,0.3754918873310089,0.03415950760245323,0.0037721158005297184,0.20797793567180634,0.5089948773384094,0.2170906364917755,0.022403130307793617,0.6094006896018982,47,47,,,,,,,,,
0.1457570344209671,0.3769652247428894,0.04613872244954109,0.005232387688010931,0.21685948967933655,0.5084657669067383,0.2576277554035187,0.027650710195302963,0.601710855960846,48,48,,,,,,,,,
0.15024594962596893,0.37673646211624146,0.05936209112405777,0.005635708570480347,0.22546128928661346,0.5075334310531616,0.29639360308647156,0.03288908302783966,0.5946668386459351,49,49,,,,,,,,,
0.1543780416250229,0.3763595521450043,0.07287093251943588,0.004765886347740889,0.23230962455272675,0.5059806108474731,0.3322084844112396,0.03857071325182915,0.5883934497833252,50,50,,,,,,,,,
0.1584230661392212,0.3763020932674408,0.08510980755090714,0.004663813393563032,0.23686537146568298,0.5034326910972595,0.35969147086143494,0.04476556554436684,0.5823999047279358,51,51,,,,,,,,,
0.1628531515598297,0.3773553967475891,0.09549135714769363,0.0066041769459843636,0.23941898345947266,0.49997931718826294,0.3808015286922455,0.05228082463145256,0.5760788321495056,52,52,,,,,,,,,
0.16688242554664612,0.37990275025367737,0.10296197235584259,0.008792507462203503,0.23933298885822296,0.4960173964500427,0.3932752013206482,0.05886351317167282,0.5705670714378357,53,53,,,,,,,,,
0.17049358785152435,0.3846564292907715,0.10800020396709442,0.00988005381077528,0.23779158294200897,0.4932730793952942,0.39847326278686523,0.06324567645788193,0.5658251643180847,54,54,,,,,,,,,
0.17440779507160187,0.3908608555793762,0.11256036907434464,0.010828131809830666,0.23712043464183807,0.4926246106624603,0.39937499165534973,0.06732542812824249,0.5604555606842041,55,55,,,,,,,,,
0.18043532967567444,0.4026447832584381,0.11771489679813385,0.011854725889861584,0.23783543705940247,0.49380749464035034,0.4015173316001892,0.07216593623161316,0.5541172027587891,56,56,,,,,,,,,
0.18728968501091003,0.41691645979881287,0.12335381656885147,0.0123573187738657,0.2391241043806076,0.4955454468727112,0.4060637354850769,0.07653085887432098,0.5473269820213318,57,57,,,,,,,,,
0.19343677163124084,0.4298413395881653,0.1285974234342575,0.01241499837487936,0.24012336134910583,0.49642330408096313,0.41087278723716736,0.08041730523109436,0.5402476787567139,58,58,,,,,,,,,
,,,,,,,,,59,59,0.18486323952674866,0.4005049765110016,0.12769579887390137,0.013389396481215954,0.22669129073619843,0.46130865812301636,0.392270565032959,0.08332639187574387,0.551495373249054
0.19948934018611908,0.44437170028686523,0.1329282522201538,0.011242938227951527,0.2399076521396637,0.4959704875946045,0.4135475158691406,0.08270563930273056,0.533059298992157,59,59,,,,,,,,,
0.20482854545116425,0.4582504332065582,0.1367463320493698,0.009015179239213467,0.2384539544582367,0.49470454454421997,0.4156931936740875,0.08163043111562729,0.5272526144981384,60,60,,,,,,,,,
0.2113366574048996,0.47184091806411743,0.14232967793941498,0.008957713842391968,0.23795846104621887,0.49320006370544434,0.4214209020137787,0.08561316132545471,0.519995927810669,61,61,,,,,,,,,
0.2189219743013382,0.48631253838539124,0.14946602284908295,0.009739500470459461,0.23916248977184296,0.4925112724304199,0.42813363671302795,0.09301605075597763,0.5121239423751831,62,62,,,,,,,,,
0.2291727513074875,0.5057799816131592,0.15934433043003082,0.010739189572632313,0.24256832897663116,0.49416208267211914,0.43379420042037964,0.1024395078420639,0.5027231574058533,63,63,,,,,,,,,
0.2398998737335205,0.5239349603652954,0.17223761975765228,0.011465603485703468,0.2484157383441925,0.4979866147041321,0.4390797019004822,0.11352219432592392,0.492544949054718,64,64,,,,,,,,,
0.2494383156299591,0.5335333347320557,0.18615615367889404,0.016563279554247856,0.25475186109542847,0.4998123049736023,0.4466312825679779,0.13038092851638794,0.4818419814109802,65,65,,,,,,,,,
0.25957152247428894,0.5413728356361389,0.20111584663391113,0.02423718571662903,0.2615532875061035,0.5007935166358948,0.456139475107193,0.1502726972103119,0.47002825140953064,66,66,,,,,,,,,
0.26965662837028503,0.5493240356445312,0.21521815657615662,0.03225228935480118,0.26805755496025085,0.500507116317749,0.4634726643562317,0.16936877369880676,0.45840269327163696,67,67,,,,,,,,,
0.28048279881477356,0.5596848726272583,0.2261771857738495,0.04319725185632706,0.27305668592453003,0.49892324209213257,0.4691975712776184,0.18938136100769043,0.4470847547054291,68,68,,,,,,,,,
0.2935727536678314,0.5753259062767029,0.23949968814849854,0.0533701553940773,0.27651330828666687,0.5009111166000366,0.4686175286769867,0.2030009776353836,0.43455639481544495,69,69,,,,,,,,,
0.304500550031662,0.5882301926612854,0.24835999310016632,0.06462740153074265,0.2770415246486664,0.5011146664619446,0.46559852361679077,0.21221525967121124,0.42448607087135315,70,70,,,,,,,,,
0.31543049216270447,0.6021985411643982,0.2586594223976135,0.07330634444952011,0.2773782014846802,0.5016257166862488,0.4605293869972229,0.21777606010437012,0.41507968306541443,71,71,,,,,,,,,
0.32794374227523804,0.6170124411582947,0.2743125855922699,0.08022604137659073,0.2797292470932007,0.5018507242202759,0.4602540135383606,0.2251778542995453,0.40459567308425903,72,72,,,,,,,,,
0.33681902289390564,0.6243335604667664,0.28706586360931396,0.0867188423871994,0.2824796736240387,0.5007162094116211,0.4629115164279938,0.23314552009105682,0.39716628193855286,73,73,,,,,,,,,
0.3481937348842621,0.6361326575279236,0.3040977418422699,0.09154149144887924,0.28411218523979187,0.5025654435157776,0.45611152052879333,0.23733849823474884,0.38705602288246155,74,74,,,,,,,,,
0.3552855849266052,0.6446110606193542,0.30938097834587097,0.09880293160676956,0.2843405604362488,0.5001668334007263,0.4561733305454254,0.24218711256980896,0.3826402723789215,75,75,,,,,,,,,
0.36389657855033875,0.6661147475242615,0.313977986574173,0.09771423786878586,0.2830815017223358,0.5070956349372864,0.43255048990249634,0.2408946454524994,0.3739154040813446,76,76,,,,,,,,,
0.37142491340637207,0.6681737303733826,0.32741114497184753,0.10499753803014755,0.283728688955307,0.5017225742340088,0.4459032416343689,0.24115721881389618,0.3721011281013489,77,77,,,,,,,,,
0.3801495432853699,0.6783718466758728,0.33761775493621826,0.1113632321357727,0.28430938720703125,0.5007503628730774,0.44455641508102417,0.2463713139295578,0.3648665249347687,78,78,,,,,,,,,
,,,,,,,,,79,79,0.3501412570476532,0.629792332649231,0.3034546375274658,0.0977923572063446,0.26394402980804443,0.4624883234500885,0.4044681787490845,0.2133776843547821,0.3930721879005432
0.3812318742275238,0.6881323456764221,0.3337113559246063,0.10824380815029144,0.28293025493621826,0.5067031979560852,0.4262044429779053,0.24174921214580536,0.3611566424369812,79,79,,,,,,,,,
0.3992418348789215,0.7057623267173767,0.36092719435691833,0.11797298491001129,0.28601861000061035,0.5050169825553894,0.43434104323387146,0.2518385648727417,0.34754765033721924,80,80,,,,,,,,,
0.394896537065506,0.7009722590446472,0.34990057349205017,0.12027481943368912,0.2864532172679901,0.4997030198574066,0.4449079930782318,0.2578796446323395,0.3531351685523987,81,81,,,,,,,,,
0.4081522822380066,0.715113639831543,0.3740236461162567,0.12215609848499298,0.28802740573883057,0.5037512183189392,0.43917030096054077,0.2586013972759247,0.33836957812309265,82,82,,,,,,,,,
0.41000455617904663,0.7194024920463562,0.3777788579463959,0.11880314350128174,0.2868977189064026,0.5069454312324524,0.426401287317276,0.2618536949157715,0.33173835277557373,83,83,,,,,,,,,
0.42316335439682007,0.7261988520622253,0.39816415309906006,0.13184374570846558,0.2902165651321411,0.501731276512146,0.4419369101524353,0.2746882438659668,0.32131093740463257,84,84,,,,,,,,,
0.42257508635520935,0.7209854125976562,0.3932671546936035,0.14084403216838837,0.29116830229759216,0.49469131231307983,0.45974475145339966,0.27839168906211853,0.3238474428653717,85,85,,,,,,,,,
0.4417015016078949,0.7353482246398926,0.4277527928352356,0.14895141124725342,0.2940227687358856,0.49601736664772034,0.4616829454898834,0.28771260380744934,0.3063177168369293,86,86,,,,,,,,,
0.4422398507595062,0.738491952419281,0.43079298734664917,0.14401645958423615,0.2941197156906128,0.5001170039176941,0.44947806000709534,0.2953517735004425,0.29895731806755066,87,87,,,,,,,,,
0.4577544629573822,0.7485746741294861,0.4551798701286316,0.15647879242897034,0.29661861062049866,0.49711352586746216,0.46063947677612305,0.2989736497402191,0.2878071665763855,88,88,,,,,,,,,
0.46455979347229004,0.7467517256736755,0.46083101630210876,0.1735123246908188,0.2996416389942169,0.49031123518943787,0.48093360662460327,0.3036843538284302,0.2850315570831299,89,89,,,,,,,,,
0.4690771996974945,0.7493161559104919,0.4666404724121094,0.1791997253894806,0.3001963496208191,0.4888106882572174,0.48415035009384155,0.30927374958992004,0.2786247134208679,90,90,,,,,,,,,
0.4883955121040344,0.7662461400032043,0.49343815445899963,0.1928267478942871,0.3032020330429077,0.49141955375671387,0.4745590090751648,0.3409675657749176,0.256620317697525,91,91,,,,,,,,,
0.4960739016532898,0.7755953073501587,0.49890246987342834,0.20123407244682312,0.3060675263404846,0.48907026648521423,0.4790636897087097,0.3651244342327118,0.24736133217811584,92,92,,,,,,,,,
0.5058795809745789,0.7786099910736084,0.5068173408508301,0.2200409471988678,0.3086073100566864,0.48461538553237915,0.49191564321517944,0.37775659561157227,0.23961110413074493,93,93,,,,,,,,,
0.5194212794303894,0.7830496430397034,0.5197698473930359,0.24414387345314026,0.309953510761261,0.4823501706123352,0.4938121736049652,0.3889230191707611,0.22720761597156525,94,94,,,,,,,,,
0.5282917022705078,0.7856035828590393,0.5292311310768127,0.2590351700782776,0.31050053238868713,0.481678307056427,0.48846206068992615,0.3977804481983185,0.21804074943065643,95,95,,,,,,,,,
0.5407828092575073,0.7886638641357422,0.5435481667518616,0.2794817388057709,0.3159436583518982,0.48037856817245483,0.49461421370506287,0.41677412390708923,0.2073589265346527,96,96,,,,,,,,,
0.5412468910217285,0.7841603755950928,0.5368620157241821,0.2918876111507416,0.32279032468795776,0.47647151350975037,0.5131247043609619,0.4357413649559021,0.20717403292655945,97,97,,,,,,,,,
0.5543438792228699,0.7887778282165527,0.5564967393875122,0.3076472580432892,0.32529178261756897,0.4763166308403015,0.5103667378425598,0.448404461145401,0.19512265920639038,98,98,,,,,,,,,
,,,,,,,,,99,99,0.5209702849388123,0.7355818152427673,0.530914306640625,0.27515730261802673,0.3063805103302002,0.4443322718143463,0.48023661971092224,0.411416620016098,0.22165091335773468
0.5647058486938477,0.7917973399162292,0.5691577196121216,0.323403924703598,0.3241879343986511,0.4767872393131256,0.4970884919166565,0.45512938499450684,0.18486791849136353,99,99,,,,,,,,,
0.5730668902397156,0.7950066924095154,0.5735287070274353,0.34154781699180603,0.3263695538043976,0.4729824662208557,0.509177565574646,0.4614443778991699,0.1781281679868698,100,100,,,,,,,,,
0.5803546905517578,0.7971732020378113,0.5767745971679688,0.3579942286014557,0.3267260193824768,0.4717208743095398,0.5098085403442383,0.469698041677475,0.17180904746055603,101,101,,,,,,,,,
0.5898451209068298,0.8065840005874634,0.5990535616874695,0.35453900694847107,0.3249680995941162,0.4756377339363098,0.49479737877845764,0.4694191515445709,0.16196677088737488,102,102,,,,,,,,,
0.6014147996902466,0.8120282888412476,0.6071540117263794,0.3764360547065735,0.3297926187515259,0.4746304452419281,0.5039041638374329,0.48003846406936646,0.15242667496204376,103,103,,,,,,,,,
0.597768247127533,0.8084709048271179,0.5874051451683044,0.3885732591152191,0.33647626638412476,0.4708936810493469,0.5228374600410461,0.4906337261199951,0.15487509965896606,104,104,,,,,,,,,
0.6128290891647339,0.8189509510993958,0.6164121031761169,0.3945261538028717,0.33856090903282166,0.4732937216758728,0.5202822089195251,0.4909297823905945,0.1416722685098648,105,105,,,,,,,,,
0.6176273226737976,0.8209811449050903,0.6257229447364807,0.3976202607154846,0.3386472165584564,0.47622984647750854,0.5107681751251221,0.49217137694358826,0.13603608310222626,106,106,,,,,,,,,
0.6253416538238525,0.8273665308952332,0.6222039461135864,0.41840600967407227,0.34593361616134644,0.47233685851097107,0.5321922302246094,0.5037140250205994,0.12934935092926025,107,107,,,,,,,,,
0.6232911348342896,0.826397716999054,0.6097087860107422,0.4254395365715027,0.34575533866882324,0.4698699116706848,0.5368653535842896,0.4997154772281647,0.1296226978302002,108,108,,,,,,,,,
0.6469966173171997,0.8400018811225891,0.6542099118232727,0.4391983449459076,0.3497520387172699,0.47311264276504517,0.5338157415390015,0.51002037525177,0.10981408506631851,109,109,,,,,,,,,
0.6548234820365906,0.8431692123413086,0.6634688377380371,0.45050477981567383,0.35365545749664307,0.4735749661922455,0.5353507399559021,0.5169705152511597,0.1028057113289833,110,110,,,,,,,,,
0.6558119654655457,0.8421062231063843,0.6540949940681458,0.4641432762145996,0.36335527896881104,0.4700959622859955,0.5567886233329773,0.5290740728378296,0.10043662786483765,111,111,,,,,,,,,
0.6537482142448425,0.8412483334541321,0.6442403793334961,0.4684756398200989,0.3663921654224396,0.46865415573120117,0.5632538199424744,0.5301591157913208,0.10028711706399918,112,112,,,,,,,,,
0.6803216338157654,0.8552554845809937,0.6903151869773865,0.48835667967796326,0.3652175962924957,0.4719623029232025,0.5550577640533447,0.5243186354637146,0.0806848332285881,113,113,,,,,,,,,
0.6831913590431213,0.859218418598175,0.695889413356781,0.4872894287109375,0.36619335412979126,0.4728509783744812,0.5569464564323425,0.5221959948539734,0.07742680609226227,114,114,,,,,,,,,
0.6763631701469421,0.8572374582290649,0.6770169734954834,0.48798713088035583,0.37199637293815613,0.469576895236969,0.5726177096366882,0.528753399848938,0.08110229671001434,115,115,,,,,,,,,
0.6832632422447205,0.855760931968689,0.6772534251213074,0.510938823223114,0.3772858679294586,0.46779879927635193,0.576269268989563,0.5419386029243469,0.07303931564092636,116,116,,,,,,,,,
0.7052769660949707,0.8665461540222168,0.7183738946914673,0.5247307419776917,0.37764403223991394,0.46923333406448364,0.5709010362625122,0.5431371331214905,0.057342659682035446,117,117,,,,,,,,,
0.7104355692863464,0.8733100891113281,0.726285457611084,0.5254495739936829,0.38067543506622314,0.4692729115486145,0.5770098567008972,0.5423478484153748,0.05309884995222092,118,118,,,,,,,,,
,,,,,,,,,119,119,0.6619990468025208,0.8122526407241821,0.6803212761878967,0.47669336199760437,0.35871946811676025,0.44076430797576904,0.548329770565033,0.5116224884986877,0.09119829535484314
0.6985014081001282,0.8695006370544434,0.7070218920707703,0.5122291445732117,0.38528385758399963,0.467136949300766,0.5896213054656982,0.5451981425285339,0.06118834763765335,119,119,,,,,,,,,
0.7149819731712341,0.8704096674919128,0.7276104092597961,0.5412759184837341,0.38817861676216125,0.4669681489467621,0.5905700325965881,0.55221027135849,0.04649282246828079,120,120,,,,,,,,,
0.7202855944633484,0.8688697814941406,0.7354170083999634,0.5510706901550293,0.38696223497390747,0.4678899645805359,0.5845803618431091,0.5509410500526428,0.041796255856752396,121,121,,,,,,,,,
0.7219929695129395,0.8749955892562866,0.7323957085609436,0.5526604652404785,0.3931594491004944,0.4674433171749115,0.5980289578437805,0.5578757524490356,0.04182720556855202,122,122,,,,,,,,,
0.7222143411636353,0.8810799717903137,0.7317613959312439,0.5477145314216614,0.393328458070755,0.468595027923584,0.5994974970817566,0.554664134979248,0.04236828535795212,123,123,,,,,,,,,
0.7329584360122681,0.8803113698959351,0.7608295679092407,0.5519571304321289,0.3937624990940094,0.46987518668174744,0.5981634855270386,0.5559632778167725,0.03193172439932823,124,124,,,,,,,,,
0.7292388081550598,0.8717535734176636,0.7493466138839722,0.5619152784347534,0.40069884061813354,0.4679187834262848,0.6074488162994385,0.5700886249542236,0.0323055237531662,125,125,,,,,,,,,
0.7289256453514099,0.8736953735351562,0.7426213622093201,0.5651795268058777,0.4063289165496826,0.4664769768714905,0.6137109994888306,0.5802514553070068,0.03212064504623413,126,126,,,,,,,,,
0.7464286088943481,0.882632851600647,0.7645887732505798,0.5860045552253723,0.406329870223999,0.4674014151096344,0.613808810710907,0.5786071419715881,0.02138029970228672,127,127,,,,,,,,,
0.7526823878288269,0.8847386240959167,0.7697887420654297,0.597766101360321,0.4047515392303467,0.4686442017555237,0.6109597086906433,0.575104296207428,0.016664493829011917,128,128,,,,,,,,,
0.7472474575042725,0.8829153180122375,0.7728991508483887,0.5802262425422668,0.40702933073043823,0.4675688147544861,0.6181047558784485,0.5762512683868408,0.01945609599351883,129,129,,,,,,,,,
0.736244797706604,0.8714253306388855,0.7457013130187988,0.587673008441925,0.41214126348495483,0.4652491509914398,0.6232211589813232,0.5912325978279114,0.02463855780661106,130,130,,,,,,,,,
0.7603030204772949,0.8836464881896973,0.7820097804069519,0.6104130744934082,0.41567081212997437,0.4654010832309723,0.6277567744255066,0.600695013999939,0.009963497519493103,131,131,,,,,,,,,
0.7614996433258057,0.8898302316665649,0.7753304839134216,0.6143466830253601,0.41239553689956665,0.4664544463157654,0.623540997505188,0.593775749206543,0.00965583324432373,132,132,,,,,,,,,
0.7748915553092957,0.8879292607307434,0.7962977290153503,0.6354824900627136,0.41938072443008423,0.46529826521873474,0.634171724319458,0.6102085113525391,-0.00014369637938216329,133,133,,,,,,,,,
0.7534661293029785,0.8734176754951477,0.7581662535667419,0.6254429817199707,0.4230378270149231,0.4638234078884125,0.6392583250999451,0.6182642579078674,0.011787541210651398,134,134,,,,,,,,,
0.7744925618171692,0.8828296661376953,0.791132390499115,0.6454727053642273,0.42312949895858765,0.4645550847053528,0.6393123269081116,0.6175515651702881,-0.0012826145393773913,135,135,,,,,,,,,
0.7882347106933594,0.8915302157402039,0.8132494688034058,0.6548843383789062,0.42224472761154175,0.46489787101745605,0.6371282935142517,0.6158075928688049,-0.008431999944150448,136,136,,,,,,,,,
0.7742461562156677,0.8856773376464844,0.7892076373100281,0.6427807807922363,0.42513933777809143,0.46343955397605896,0.6415732502937317,0.6195682287216187,0.002215390792116523,137,137,,,,,,,,,
