valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.19272875785827637,-0.19177214801311493,-0.19611483812332153,-0.1924990862607956,-0.17470324039459229,-0.1800146996974945,-10.0,-10.0,70.0,2.3029966354370117,0,1,,,,,,,,,,
-0.19047950208187103,-0.18924549221992493,-0.1939883828163147,-0.1904006153345108,-0.13066045939922333,-0.030899208039045334,-10.0,-10.0,70.0,2.2991387844085693,1,3,,,,,,,,,,
-0.18824607133865356,-0.18670985102653503,-0.19188843667507172,-0.18832826614379883,-0.014037251472473145,0.006484230514615774,-10.0,-10.0,70.0,2.295489549636841,2,5,,,,,,,,,,
-0.18604464828968048,-0.1842087060213089,-0.18981888890266418,-0.18628545105457306,0.002265373943373561,-0.003085911273956299,-10.0,-10.0,70.0,2.2920114994049072,3,7,,,,,,,,,,
-0.18392972648143768,-0.18190377950668335,-0.18778152763843536,-0.1842733770608902,-0.0033210318069905043,0.08446546643972397,-10.0,-10.0,70.0,2.2886526584625244,4,9,,,,,,,,,,
-0.18187914788722992,-0.17973549664020538,-0.18577586114406586,-0.18229052424430847,-0.019302349537611008,0.09801336377859116,-10.0,-10.0,70.0,2.285316228866577,5,11,,,,,,,,,,
-0.17988750338554382,-0.1776839792728424,-0.18380172550678253,-0.18033820390701294,-0.016226928681135178,0.10449149459600449,-10.0,-10.0,70.0,2.2820098400115967,6,13,,,,,,,,,,
-0.1779489666223526,-0.17573271691799164,-0.1818571388721466,-0.17841339111328125,0.026945810765028,0.0856819748878479,-10.0,-10.0,70.0,2.278776168823242,7,15,,,,,,,,,,
-0.17603278160095215,-0.17379014194011688,-0.1799420863389969,-0.17651602625846863,-0.10842671245336533,0.06609559059143066,-10.0,-10.0,70.0,2.275614023208618,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.17747940123081207,-0.17603588104248047,-0.1781999170780182,-0.179312065243721,0.0035546820145100355,0.0911385640501976,-10.0,-10.0,70.0,2.2729687690734863
