valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.0019891501870006323,0.039101600646972656,-0.02286701276898384,-0.024011457338929176,0.043687839061021805,0.13089235126972198,0.027884911745786667,-0.012871289625763893,0.7850534319877625,40,40,,,,,,,,,
-0.0012513221008703113,0.03985277935862541,-0.02216726541519165,-0.023273516446352005,0.04307020828127861,0.1294807493686676,0.025970017537474632,-0.9535996317863464,0.782750129699707,41,41,,,,,,,,,
-0.000653427850920707,0.040229495614767075,-0.02149062231183052,-0.022557949647307396,0.042643845081329346,0.12863163650035858,0.02460542879998684,-0.6353940367698669,0.7805227041244507,42,42,,,,,,,,,
-8.029341552173719e-05,0.040577441453933716,-0.020837320014834404,-0.0218653567135334,0.04240238666534424,0.1283368319272995,0.02382754720747471,-0.5272710919380188,0.7783425450325012,43,43,,,,,,,,,
0.00044733285903930664,0.040833231061697006,-0.020207537338137627,-0.02119544707238674,0.042369719594717026,0.12867729365825653,0.023496342822909355,-0.113103948533535,0.7761784195899963,44,44,,,,,,,,,
0.0010289907222613692,0.0412977896630764,-0.019601572304964066,-0.020548677071928978,0.04256041720509529,0.12969757616519928,0.023382753133773804,-1.1248472929000854,0.7740128040313721,45,45,,,,,,,,,
0.0016199111705645919,0.041837699711322784,-0.019019557163119316,-0.019924713298678398,0.043068356812000275,0.13166198134422302,0.02333236299455166,0.014844107441604137,0.7718318104743958,46,46,,,,,,,,,
0.002469480037689209,0.043201860040426254,-0.018461747094988823,-0.01932433806359768,0.04372534900903702,0.13408318161964417,0.023220742121338844,-0.12139568477869034,0.7696663737297058,47,47,,,,,,,,,
0.0035382986534386873,0.04527033120393753,-0.017927885055541992,-0.01874702051281929,0.04453687742352486,0.13696061074733734,0.023054463788866997,0.007935511879622936,0.7675334811210632,48,48,,,,,,,,,
0.004781323950737715,0.047909706830978394,-0.01741812191903591,-0.01819230429828167,0.045664604753255844,0.14073322713375092,0.022705113515257835,-0.13146300613880157,0.7654205560684204,49,49,,,,,,,,,
0.006174594163894653,0.05104433372616768,-0.016932297497987747,-0.017659593373537064,0.04717439040541649,0.14557145535945892,0.022198308259248734,0.03328933194279671,0.7633267045021057,50,50,,,,,,,,,
0.007845801301300526,0.05505729839205742,-0.016470301896333694,-0.017149342224001884,0.048941344022750854,0.1511327475309372,0.021674562245607376,-0.009841525927186012,0.7612748146057129,51,51,,,,,,,,,
0.009671598672866821,0.0595865361392498,-0.016032254323363304,-0.016661202535033226,0.051059938967227936,0.1576973795890808,0.020999938249588013,-0.24833688139915466,0.759238600730896,52,52,,,,,,,,,
0.011543315835297108,0.06430818885564804,-0.015618490986526012,-0.01619560830295086,0.0534755103290081,0.16514360904693604,0.020281260833144188,-0.09333562850952148,0.7572312951087952,53,53,,,,,,,,,
0.013393247500061989,0.06901702284812927,-0.015228897333145142,-0.01575244776904583,0.055974893271923065,0.1728983372449875,0.019798725843429565,-0.0018394887447357178,0.7552904486656189,54,54,,,,,,,,,
0.01517188549041748,0.0735568106174469,-0.014862442389130592,-0.015331733040511608,0.0583321750164032,0.18033236265182495,0.019888032227754593,-0.17915041744709015,0.7534544467926025,55,55,,,,,,,,,
0.01684579811990261,0.07782051712274551,-0.014519130811095238,-0.014933371916413307,0.06040061637759209,0.18700817227363586,0.02059871517121792,-0.4179392457008362,0.7517021298408508,56,56,,,,,,,,,
0.018456174060702324,0.0819283276796341,-0.014197533950209618,-0.014556681737303734,0.06211823225021362,0.19274841248989105,0.022113872691988945,5.524754669750109e-05,0.7499992847442627,57,57,,,,,,,,,
0.01993509568274021,0.0856720507144928,-0.013897860422730446,-0.014201116748154163,0.06346441060304642,0.1974329799413681,0.024245893582701683,0.0680636465549469,0.748317539691925,58,58,,,,,,,,,
,,,,,,,,,59,59,0.014520359225571156,0.0729251503944397,-0.015530968084931374,-0.013655352406203747,0.060742881149053574,0.18932493031024933,0.024970561265945435,0.009261930361390114,0.756500244140625
0.021387487649917603,0.08937885612249374,-0.013620490208268166,-0.013866233639419079,0.06469551473855972,0.2018236219882965,0.026638846844434738,0.01570413075387478,0.7466017007827759,59,59,,,,,,,,,
0.022825300693511963,0.09308511763811111,-0.013365102000534534,-0.013550949282944202,0.06588684022426605,0.20613519847393036,0.02908497489988804,0.031334299594163895,0.7448248863220215,60,60,,,,,,,,,
0.02425570599734783,0.09681513905525208,-0.013132089748978615,-0.013253903016448021,0.06721314042806625,0.21083751320838928,0.031118541955947876,0.032824065536260605,0.74296635389328,61,61,,,,,,,,,
0.02567201852798462,0.1005459800362587,-0.012919950298964977,-0.012974107638001442,0.06865004450082779,0.2158794403076172,0.032929278910160065,-0.011067593470215797,0.7410573363304138,62,62,,,,,,,,,
0.027090180665254593,0.1043175458908081,-0.01272464357316494,-0.012710750102996826,0.06997893005609512,0.22058716416358948,0.03493669256567955,0.010105562396347523,0.7392063736915588,63,63,,,,,,,,,
0.02855483815073967,0.10826083272695541,-0.012543189339339733,-0.012462890706956387,0.0712210088968277,0.22508378326892853,0.03757495433092117,0.015099495649337769,0.7373850345611572,64,64,,,,,,,,,
0.030102437362074852,0.11248897016048431,-0.012374365702271461,-0.012229216285049915,0.07250574976205826,0.22968855500221252,0.040406059473752975,0.006448864936828613,0.7355771660804749,65,65,,,,,,,,,
0.03175276145339012,0.11705753952264786,-0.012217479757964611,-0.0120079992339015,0.0738552138209343,0.23446865379810333,0.0432024709880352,0.01324448548257351,0.7337503433227539,66,66,,,,,,,,,
0.03350304439663887,0.12195344269275665,-0.012069100514054298,-0.011798656545579433,0.07518982142210007,0.2391679286956787,0.0461028590798378,0.014779645018279552,0.7319120764732361,67,67,,,,,,,,,
0.035380810499191284,0.12724649906158447,-0.011921900324523449,-0.011599445715546608,0.0763845145702362,0.24339571595191956,0.04934379458427429,0.014964145608246326,0.7301148176193237,68,68,,,,,,,,,
0.03733593225479126,0.13280050456523895,-0.011782544665038586,-0.011409091763198376,0.07779110223054886,0.24815800786018372,0.05162320286035538,0.011387026868760586,0.7282703518867493,69,69,,,,,,,,,
0.03931630775332451,0.13843639194965363,-0.01164353545755148,-0.01122740563005209,0.07892202585935593,0.25211381912231445,0.05417348071932793,0.01117022056132555,0.726456880569458,70,70,,,,,,,,,
0.041192878037691116,0.143760547041893,-0.011503136716783047,-0.011053276248276234,0.07982459664344788,0.25535422563552856,0.05684255436062813,0.00880382675677538,0.724690854549408,71,71,,,,,,,,,
0.04304402694106102,0.14901265501976013,-0.011363834142684937,-0.010885834693908691,0.0808742567896843,0.259098082780838,0.05962938070297241,0.009101927280426025,0.7228525280952454,72,72,,,,,,,,,
0.044883668422698975,0.15423105657100677,-0.011225372552871704,-0.010724211111664772,0.08192714303731918,0.2628716230392456,0.06219593435525894,0.008070004172623158,0.7209479808807373,73,73,,,,,,,,,
0.04684976488351822,0.1598469316959381,-0.011099511757493019,-0.01056891679763794,0.08315172046422958,0.2672578990459442,0.0643688514828682,0.007518601603806019,0.7188677191734314,74,74,,,,,,,,,
0.04880807548761368,0.16543710231781006,-0.0109775485470891,-0.010418581776320934,0.08451022952795029,0.27206167578697205,0.06650487333536148,0.006810522172600031,0.7167001962661743,75,75,,,,,,,,,
0.050729114562273026,0.17090539634227753,-0.01085479836910963,-0.010273421183228493,0.08588061481714249,0.2768896520137787,0.06874393671751022,0.006486642174422741,0.7144907712936401,76,76,,,,,,,,,
0.05244039371609688,0.1757155954837799,-0.010715323500335217,-0.010134375654160976,0.08664103597402573,0.2801211476325989,0.07189900428056717,0.006383031606674194,0.7124195098876953,77,77,,,,,,,,,
0.05397741124033928,0.18002399802207947,-0.010586351156234741,-0.0100013492628932,0.08737900108098984,0.28315046429634094,0.07344754785299301,0.006268787197768688,0.710403323173523,78,78,,,,,,,,,
,,,,,,,,,79,79,0.04668017849326134,0.16029156744480133,-0.011871534399688244,-0.009703493677079678,0.08112704008817673,0.261970192193985,0.05622899532318115,0.007217586040496826,0.7216997742652893
0.05577359348535538,0.18512412905693054,-0.010462301783263683,-0.009872711263597012,0.08887877315282822,0.28813308477401733,0.07376846671104431,0.006257248111069202,0.7082141637802124,79,79,,,,,,,,,
0.05782006308436394,0.19097982347011566,-0.010337120853364468,-0.009747862815856934,0.09087877720594406,0.29452285170555115,0.0738009437918663,0.006392079405486584,0.7059001326560974,80,80,,,,,,,,,
0.06024209409952164,0.1979074776172638,-0.010165196843445301,-0.009628045372664928,0.09290345758199692,0.30159905552864075,0.0760393962264061,0.006531798746436834,0.7035330533981323,81,81,,,,,,,,,
0.06267368048429489,0.20473432540893555,-0.00989160593599081,-0.00951318722218275,0.09474565088748932,0.30858367681503296,0.08086355030536652,0.0066609918139874935,0.7013502717018127,82,82,,,,,,,,,
0.06483989953994751,0.21076412498950958,-0.009602773003280163,-0.009403563104569912,0.09650656580924988,0.3148898482322693,0.08326175063848495,0.006813263986259699,0.6992723345756531,83,83,,,,,,,,,
0.0669061467051506,0.21647784113883972,-0.009289872832596302,-0.009297705255448818,0.09865744411945343,0.32163915038108826,0.08355733007192612,0.006949192378669977,0.6970967650413513,84,84,,,,,,,,,
0.06892497092485428,0.22194461524486542,-0.008885622024536133,-0.009195208549499512,0.10084664821624756,0.32863709330558777,0.08466088771820068,0.0069505153223872185,0.6948175430297852,85,85,,,,,,,,,
0.07070950418710709,0.22662699222564697,-0.00840293150395155,-0.009097623638808727,0.10244257748126984,0.33397936820983887,0.08503227680921555,0.006563282106071711,0.6925517320632935,86,86,,,,,,,,,
0.07251642644405365,0.23123648762702942,-0.007781189866364002,-0.009002948179841042,0.10408017784357071,0.3392331302165985,0.08475180715322495,0.005943101830780506,0.6901392340660095,87,87,,,,,,,,,
0.07471110671758652,0.23667609691619873,-0.006845951080322266,-0.00891115702688694,0.10632310807704926,0.3459266722202301,0.08655256032943726,0.005303025245666504,0.687383770942688,88,88,,,,,,,,,
0.07711522281169891,0.2424614429473877,-0.005627363920211792,-0.008822656236588955,0.10874180495738983,0.35234519839286804,0.08791006356477737,0.005636125802993774,0.6845253705978394,89,89,,,,,,,,,
0.07896752655506134,0.24663197994232178,-0.004419124219566584,-0.008737945929169655,0.1101326197385788,0.3549659550189972,0.08500272780656815,0.008047443814575672,0.6820310950279236,90,90,,,,,,,,,
0.08084244281053543,0.2506474256515503,-0.003005737205967307,-0.008657204918563366,0.11121602356433868,0.3568640947341919,0.08469391614198685,0.011112863197922707,0.6796689629554749,91,91,,,,,,,,,
0.083586685359478,0.25635290145874023,-0.0007559001678600907,-0.008577722124755383,0.11328592151403427,0.3621859848499298,0.0927310362458229,0.013113212771713734,0.6767460703849792,92,92,,,,,,,,,
0.085671067237854,0.26045334339141846,0.0011510252952575684,-0.00850135087966919,0.11487140506505966,0.36462464928627014,0.09504824131727219,0.014740293845534325,0.6742715239524841,93,93,,,,,,,,,
0.08833827823400497,0.2651415169239044,0.004129570908844471,-0.008424556814134121,0.11718146502971649,0.3698081076145172,0.10567358881235123,0.015298676677048206,0.6711764931678772,94,94,,,,,,,,,
0.0893627405166626,0.26665791869163513,0.005465656518936157,-0.00835449155420065,0.11697705090045929,0.369285523891449,0.10613054037094116,0.015496778301894665,0.6691312789916992,95,95,,,,,,,,,
0.09288069605827332,0.27328893542289734,0.009033448062837124,-0.008276171050965786,0.12010180950164795,0.3774119019508362,0.11961469799280167,0.015835821628570557,0.6653124690055847,96,96,,,,,,,,,
0.097510427236557,0.2811257243156433,0.014643174596130848,-0.00819475669413805,0.12514112889766693,0.38778766989707947,0.13766786456108093,0.016406988725066185,0.6607908010482788,97,97,,,,,,,,,
0.09849032014608383,0.2812621295452118,0.017200274392962456,-0.008146715350449085,0.12559519708156586,0.3878338038921356,0.13455061614513397,0.016415923833847046,0.6590186953544617,98,98,,,,,,,,,
,,,,,,,,,99,99,0.08863967657089233,0.24864497780799866,0.021540654823184013,-0.007774848025292158,0.12432974576950073,0.3712368905544281,0.14559021592140198,0.005056345369666815,0.6730052828788757
0.10307290405035019,0.28928619623184204,0.022512853145599365,-0.008063978515565395,0.12902390956878662,0.39626002311706543,0.1500624418258667,0.017254531383514404,0.6540699005126953,99,99,,,,,,,,,
0.10700613260269165,0.29443463683128357,0.028767425566911697,-0.007980108261108398,0.13216041028499603,0.4031931757926941,0.16674496233463287,0.018317556008696556,0.6497539281845093,100,100,,,,,,,,,
0.10936515033245087,0.2942381501197815,0.03558603674173355,-0.007970762439072132,0.13335664570331573,0.40359362959861755,0.16705070436000824,0.018072253093123436,0.6470215916633606,101,101,,,,,,,,,
0.11389787495136261,0.2971140742301941,0.04573773220181465,-0.007928574457764626,0.13729476928710938,0.4101627469062805,0.18395373225212097,0.01874684728682041,0.6426732540130615,102,102,,,,,,,,,
0.11830723285675049,0.3038361966609955,0.05184996873140335,-0.007829797454178333,0.14055700600147247,0.41768884658813477,0.1993815302848816,0.02043815329670906,0.6374397873878479,103,103,,,,,,,,,
0.11919267475605011,0.30307620763778687,0.054946161806583405,-0.007821816019713879,0.1404910534620285,0.4172808527946472,0.19870057702064514,0.020026851445436478,0.635776937007904,104,104,,,,,,,,,
0.12231642007827759,0.3036994934082031,0.06315229833126068,-0.007843243889510632,0.14261575043201447,0.41901445388793945,0.20994189381599426,0.01898583211004734,0.6332050561904907,105,105,,,,,,,,,
0.12843503057956696,0.3111313283443451,0.0734969899058342,-0.007803499698638916,0.1470644325017929,0.4262426495552063,0.22696466743946075,0.02008838765323162,0.6273295283317566,106,106,,,,,,,,,
0.13314597308635712,0.31933459639549255,0.07903797924518585,-0.007758796215057373,0.1493351310491562,0.4311661720275879,0.23479855060577393,0.020942706614732742,0.6221293210983276,107,107,,,,,,,,,
0.13476237654685974,0.3221921920776367,0.08071108162403107,-0.007787978742271662,0.14943282306194305,0.43081873655319214,0.23662057518959045,0.019609535112977028,0.6202253699302673,108,108,,,,,,,,,
0.13629858195781708,0.32432541251182556,0.08288615196943283,-0.007747841067612171,0.15120123326778412,0.43213194608688354,0.2443753033876419,0.020185453817248344,0.6182922720909119,109,109,,,,,,,,,
0.139655202627182,0.3281366527080536,0.08876001834869385,-0.00761790294200182,0.15542195737361908,0.436501681804657,0.259549617767334,0.023167354986071587,0.6143630146980286,110,110,,,,,,,,,
0.14480680227279663,0.3368570804595947,0.09509693086147308,-0.007511615753173828,0.158945232629776,0.44125914573669434,0.2719956338405609,0.02520800195634365,0.6090342998504639,111,111,,,,,,,,,
0.14950405061244965,0.3467688262462616,0.09890725463628769,-0.007533437106758356,0.1594424992799759,0.443660169839859,0.2719598710536957,0.02444167248904705,0.6041387915611267,112,112,,,,,,,,,
0.14983829855918884,0.3499694764614105,0.096526138484478,-0.007570582441985607,0.15832559764385223,0.4420306086540222,0.2692422568798065,0.022924035787582397,0.6034054160118103,113,113,,,,,,,,,
0.15628083050251007,0.3573915660381317,0.10777013003826141,-0.0074682533740997314,0.16285692155361176,0.44628047943115234,0.2849056124687195,0.025530558079481125,0.5972141623497009,114,114,,,,,,,,,
0.1634037047624588,0.3650237023830414,0.12083017826080322,-0.007168150041252375,0.1686941534280777,0.45230549573898315,0.30280351638793945,0.030838102102279663,0.5893441438674927,115,115,,,,,,,,,
0.16250042617321014,0.36344340443611145,0.11948583275079727,-0.006825936026871204,0.17019575834274292,0.45196986198425293,0.309343546628952,0.034540075808763504,0.5880414247512817,116,116,,,,,,,,,
0.16107802093029022,0.3628207743167877,0.1157284751534462,-0.006871622987091541,0.1682470291852951,0.4490910470485687,0.30315732955932617,0.03310806676745415,0.5886752605438232,117,117,,,,,,,,,
0.1670006811618805,0.3711935579776764,0.12453999370336533,-0.00695269089192152,0.16956372559070587,0.45084062218666077,0.3068867623806,0.03191949799656868,0.5839015245437622,118,118,,,,,,,,,
,,,,,,,,,119,119,0.16159175336360931,0.3449423015117645,0.1391986608505249,-0.007348108571022749,0.16597075760364532,0.41826602816581726,0.28055453300476074,0.033520061522722244,0.5954529047012329
0.17834340035915375,0.3827863335609436,0.14596951007843018,-0.006627142429351807,0.17655853927135468,0.4577120244503021,0.3274763524532318,0.03689352422952652,0.5731868147850037,119,119,,,,,,,,,
0.18094836175441742,0.38416633009910583,0.15190790593624115,-0.006113213486969471,0.1801704317331314,0.45871028304100037,0.33964991569519043,0.041636254638433456,0.5694137215614319,120,120,,,,,,,,,
0.17830510437488556,0.38159850239753723,0.146391823887825,-0.005732589866966009,0.17972460389137268,0.4561588168144226,0.33860304951667786,0.04347136244177818,0.5698853731155396,121,121,,,,,,,,,
0.18040858209133148,0.3867890536785126,0.1471664160490036,-0.0056757451966404915,0.17914891242980957,0.45719489455223083,0.334085077047348,0.04353168606758118,0.5661457180976868,122,122,,,,,,,,,
0.18771007657051086,0.39582550525665283,0.15920588374137878,-0.005376487970352173,0.18209706246852875,0.460749089717865,0.3424248695373535,0.04638515040278435,0.55823814868927,123,123,,,,,,,,,
0.19595912098884583,0.4050441384315491,0.1733669489622116,-0.004360944032669067,0.18712402880191803,0.46258002519607544,0.3582158088684082,0.05222741514444351,0.5505110621452332,124,124,,,,,,,,,
0.1904451847076416,0.40065622329711914,0.1610332578420639,-0.0035296857822686434,0.18700845539569855,0.45841044187545776,0.35865864157676697,0.05518658086657524,0.5544809699058533,125,125,,,,,,,,,
0.1992502212524414,0.4118882715702057,0.17492006719112396,-0.0027102292515337467,0.190366730093956,0.4616517424583435,0.3691473603248596,0.05998418852686882,0.5457302331924438,126,126,,,,,,,,,
0.20925946533679962,0.4242022633552551,0.19140370190143585,-0.002226239535957575,0.19282272458076477,0.46567296981811523,0.3784776031970978,0.06378238648176193,0.5360051393508911,127,127,,,,,,,,,
0.20114150643348694,0.42024946212768555,0.17179183661937714,-0.0024064064491540194,0.18931786715984344,0.46166056394577026,0.3663524389266968,0.06269510835409164,0.5422310829162598,128,128,,,,,,,,,
0.20403070747852325,0.4253305494785309,0.17462480068206787,-0.0016269624466076493,0.19090895354747772,0.4623306393623352,0.372191458940506,0.06695690006017685,0.5382245779037476,129,129,,,,,,,,,
0.2166958600282669,0.43890953063964844,0.1965738981962204,0.0003241419908590615,0.19641228020191193,0.4665748178958893,0.3915925621986389,0.07601086795330048,0.5255377292633057,130,130,,,,,,,,,
0.22387246787548065,0.44714149832725525,0.20821988582611084,0.0016769350040704012,0.19898800551891327,0.468299001455307,0.40128517150878906,0.08219048380851746,0.5183347463607788,131,131,,,,,,,,,
0.21266868710517883,0.4413071572780609,0.18258841335773468,0.00025197863578796387,0.1946156769990921,0.46397170424461365,0.3875955045223236,0.07878310978412628,0.5278131365776062,132,132,,,,,,,,,
0.2150495946407318,0.4459908604621887,0.18466198444366455,0.0005762219661846757,0.19535426795482635,0.46482959389686584,0.39048296213150024,0.08188363164663315,0.5249376893043518,133,133,,,,,,,,,
0.2316211462020874,0.46114474534988403,0.21562597155570984,0.00329955224879086,0.20096294581890106,0.4699230194091797,0.4097679555416107,0.09255179762840271,0.5090239644050598,134,134,,,,,,,,,
0.23610424995422363,0.46653634309768677,0.22233495116233826,0.004619646351784468,0.20278772711753845,0.47056230902671814,0.41660076379776,0.09756170958280563,0.5042686462402344,135,135,,,,,,,,,
