valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.14551590383052826,-0.14817003905773163,-0.09250225871801376,-0.20573100447654724,0.0005517005920410156,0.10758622735738754,0.09767971932888031,0.15239004790782928,5.0,2.8657264709472656,0,1,,,,,,,,,,
-0.21848949790000916,-0.21743269264698029,-0.12502820789813995,-0.3300934433937073,0.002497693058103323,0.11985834687948227,0.09895168244838715,0.14323638379573822,5.0,2.7662887573242188,1,3,,,,,,,,,,
-0.3925681710243225,-0.3132384717464447,-0.27193859219551086,-0.628372848033905,0.010185083374381065,0.12453190982341766,0.11118678748607635,0.16137216985225677,5.0,2.741488218307495,2,5,,,,,,,,,,
-0.3672719895839691,-0.31064853072166443,-0.2564558684825897,-0.5661682486534119,0.00880344770848751,0.10938315093517303,0.09089529514312744,0.1310308873653412,5.0,2.6869924068450928,3,7,,,,,,,,,,
-0.25698548555374146,-0.24866867065429688,-0.16815732419490814,-0.37403735518455505,0.005060315132141113,0.0890505313873291,0.06339355558156967,0.08313735574483871,5.0,2.6344153881073,4,9,,,,,,,,,,
-0.18533076345920563,-0.19551236927509308,-0.11502990871667862,-0.2580283582210541,0.002638697624206543,0.07812895625829697,0.05256378650665283,0.06259193271398544,5.0,2.598698139190674,5,11,,,,,,,,,,
-0.18034379184246063,-0.20395584404468536,-0.10871317237615585,-0.2383573055267334,0.0013494889717549086,0.07578887790441513,0.05526095628738403,0.07135377824306488,5.0,2.5657098293304443,6,13,,,,,,,,,,
-0.214094877243042,-0.24328303337097168,-0.13019303977489471,-0.27978572249412537,0.0009164611692540348,0.07880604267120361,0.06200387328863144,0.08852583169937134,5.0,2.5310778617858887,7,15,,,,,,,,,,
-0.20490165054798126,-0.22850899398326874,-0.11912574619054794,-0.2791413962841034,0.0009021162986755371,0.08129191398620605,0.0639377236366272,0.09124549478292465,5.0,2.4985735416412354,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.26101431250572205,-0.29624855518341064,-0.1756577342748642,-0.316470205783844,0.0007616877555847168,0.07041671127080917,0.05858197063207626,0.0819862112402916,5.0,2.6834213733673096
-0.2190152406692505,-0.23403039574623108,-0.12717357277870178,-0.31011128425598145,0.0009894371032714844,0.08458274602890015,0.0669679269194603,0.09797017276287079,5.0,2.4725632667541504,9,19,,,,,,,,,,
